0.99	0	0	0.01	0	0	
0.67	0.08	0.04	0.14	0	0.07	
0.48	0.05	0.08	0.23	0.14	0.02	
0.52	0.02	0.05	0.13	0.08	0.2	
0.54	0.05	0.12	0.02	0.02	0.25	
0.47	0.04	0.14	0.2	0	0.15	
0.33	0.06	0.31	0.08	0.03	0.19	
0	0.02	0.3	0.41	0	0.27	
0	0.06	0.27	0.21	0.11	0.35	
0	0.06	0.27	0.24	0.08	0.35	
0.01	0.1	0.44	0.08	0	0.37	
0.05	0.16	0.07	0.3	0.03	0.39	
0.27	0.13	0.13	0.15	0.02	0.3	
0.24	0.17	0	0.09	0.08	0.42	
0.35	0	0	0.19	0.12	0.34	
0.33	0	0	0.28	0	0.39	
0.81	0.04	0	0.04	0	0.11	
0.87	0	0.02	0.05	0	0.06	
0.26	0	0.25	0	0.07	0.42	
0.22	0.15	0.16	0	0	0.47	
0.14	0.19	0.13	0	0	0.54	
0.17	0.06	0.19	0	0.03	0.55	
0.2	0.06	0.11	0	0	0.63	
0.06	0.14	0.51	0	0.14	0.15	
0.03	0.02	0.33	0.09	0.16	0.37	
0.09	0.04	0.24	0.03	0.27	0.33	
0.1	0.19	0.22	0	0.14	0.35	
0.07	0.19	0.25	0.05	0.1	0.34	
0.29	0.17	0.17	0	0.13	0.24	
0.04	0.07	0	0.03	0.17	0.69	
0.24	0	0	0.04	0.06	0.66	
0.63	0.03	0.04	0	0.2	0.1	
0.45	0.12	0.07	0.18	0.08	0.1	
0.52	0.18	0	0.04	0.14	0.12	
0.54	0	0.22	0.08	0.16	0	
0.32	0.03	0.1	0	0.25	0.3	
0.82	0.06	0.04	0	0.08	0	
0.7	0.1	0.07	0	0.04	0.09	
0.34	0.17	0.3	0.06	0.06	0.07	
0.36	0.14	0.08	0	0.09	0.33	
0.35	0.2	0.26	0	0	0.19	
0.1	0.15	0.31	0.07	0.11	0.26	
0.53	0.12	0.18	0.03	0.02	0.12	
0.31	0.17	0.11	0.06	0.14	0.21	
0.58	0.02	0.14	0.11	0.15	0	
0.55	0	0.11	0.29	0.05	0	
0.61	0.03	0.03	0.22	0.05	0.06	
0.63	0	0.02	0.17	0.18	0	
0.7	0	0.02	0.16	0.12	0	
0.5	0	0.03	0.15	0.24	0.08	
0.19	0	0.17	0.19	0.45	0	
0.46	0.06	0.05	0.15	0.28	0	
0.45	0	0.12	0.29	0.14	0	
0.47	0.02	0.1	0.08	0.33	0	
0.65	0	0.08	0.1	0.17	0	
0.46	0	0.25	0.11	0.18	0	
0.75	0	0.07	0.11	0.07	0	
0.78	0.08	0.04	0	0.1	0	
0.45	0	0.15	0.26	0.14	0	
0.96	0	0.04	0	0	0	
