0.87	0	0	0	0.13	0	
0.83	0.05	0.02	0	0	0.1	
0.76	0	0.08	0.04	0.07	0.05	
0.45	0.07	0.11	0.22	0.03	0.12	
0.41	0.04	0.12	0.16	0.08	0.19	
0.37	0	0.08	0.27	0.03	0.25	
0.31	0.31	0.09	0.06	0.12	0.11	
0	0.17	0.32	0	0.14	0.37	
0	0.35	0.14	0.2	0.24	0.07	
0	0.02	0.26	0.23	0.28	0.21	
0.07	0.2	0.22	0.05	0.21	0.25	
0.07	0.04	0.12	0.1	0.39	0.28	
0.21	0.08	0.17	0.18	0.15	0.21	
0.37	0	0.07	0.26	0.09	0.21	
0.37	0.05	0	0.06	0.17	0.35	
0.49	0	0.03	0.12	0.16	0.2	
0.54	0.05	0.08	0.14	0.09	0.1	
0.29	0.04	0.05	0.15	0.15	0.32	
0.3	0	0.12	0.02	0.08	0.48	
0.44	0.02	0.17	0	0	0.37	
0.13	0.05	0.21	0	0	0.61	
0.31	0.02	0.2	0	0.05	0.42	
0.17	0.15	0.33	0	0.02	0.33	
0.16	0.09	0.18	0.03	0.04	0.5	
0.31	0	0.38	0.12	0	0.19	
0.22	0	0.49	0	0.1	0.19	
0.38	0.09	0.3	0.1	0.03	0.1	
0.22	0.08	0.16	0.14	0.13	0.27	
0.55	0.04	0.1	0.09	0.06	0.16	
0.31	0	0	0	0.05	0.64	
0.49	0.05	0	0.07	0.11	0.28	
0.22	0.04	0.05	0.09	0.09	0.51	
0.49	0.04	0.12	0.05	0.13	0.17	
0.61	0.08	0.1	0.02	0.16	0.03	
0.31	0.03	0.17	0	0.2	0.29	
0.45	0.07	0.23	0.09	0.12	0.04	
0.48	0.09	0.15	0.07	0.11	0.1	
0.2	0.11	0.41	0	0.15	0.13	
0.48	0.2	0.11	0.07	0.14	0	
0.45	0.16	0.1	0.03	0	0.26	
0.31	0.16	0.23	0	0	0.3	
0.28	0.13	0.18	0.11	0	0.3	
0.31	0.24	0.12	0.05	0	0.28	
0.5	0.18	0.17	0.11	0.04	0	
0.43	0.1	0.04	0.13	0.09	0.21	
0.76	0.03	0	0.08	0.07	0.06	
0.57	0	0.15	0.09	0.03	0.16	
0.58	0	0.07	0.22	0.1	0.03	
0.57	0	0	0.19	0.04	0.2	
0.51	0.07	0.15	0.24	0.03	0	
0.33	0	0.07	0.22	0.06	0.32	
0.53	0	0.16	0.18	0.13	0	
0.32	0	0.17	0.37	0.04	0.1	
0.39	0.06	0.09	0.15	0.19	0.12	
0.55	0	0.05	0.16	0.2	0.04	
0.54	0	0.22	0.17	0.07	0	
0.61	0	0.04	0.06	0.14	0.15	
0.6	0	0	0.22	0.12	0.06	
0.58	0.05	0.05	0.02	0.3	0	
0.64	0.1	0	0	0.05	0.21	
