0.63	0.02	0.05	0.22	0.02	0.06	
0.94	0	0	0	0.02	0.04	
0.63	0.09	0.08	0.04	0.05	0.11	
0.51	0	0.14	0.19	0.06	0.1	
0.35	0.13	0.04	0.17	0.02	0.29	
0.35	0	0.16	0.34	0.07	0.08	
0.53	0.04	0.14	0.11	0.02	0.16	
0	0.05	0.15	0.26	0.2	0.34	
0.06	0.16	0.16	0.26	0.1	0.26	
0	0.09	0.21	0.19	0.22	0.29	
0.06	0.2	0.2	0.23	0.12	0.19	
0.05	0.13	0.25	0.18	0.05	0.34	
0.23	0.18	0.1	0.28	0.06	0.15	
0.06	0.17	0.1	0.15	0.32	0.2	
0.18	0.02	0.11	0.22	0.19	0.28	
0.27	0	0	0.36	0.13	0.24	
0.29	0.09	0.02	0.36	0.12	0.12	
0.31	0.02	0.18	0.08	0.1	0.31	
0.4	0	0.07	0	0.1	0.43	
0.09	0.09	0.21	0	0.08	0.53	
0.02	0.12	0.08	0.05	0	0.73	
0.19	0.07	0.18	0	0	0.56	
0.11	0.14	0.25	0	0.09	0.41	
0.02	0.11	0.38	0	0.1	0.39	
0.12	0.07	0.26	0	0.19	0.36	
0.1	0.17	0.42	0	0.08	0.23	
0.22	0.31	0.21	0.06	0.07	0.13	
0.06	0.15	0.14	0.05	0.28	0.32	
0.16	0.11	0.17	0	0.26	0.3	
0.28	0	0.09	0	0.13	0.5	
0.29	0	0	0	0.19	0.52	
0.43	0	0.1	0.1	0.23	0.14	
0.41	0	0.02	0.02	0.21	0.34	
0.37	0.12	0.1	0.02	0.25	0.14	
0.36	0	0.15	0	0.32	0.17	
0.39	0.05	0.08	0.06	0.15	0.27	
0.3	0.08	0.25	0	0.33	0.04	
0.63	0.04	0.18	0	0.1	0.05	
0.6	0.14	0.13	0	0.08	0.05	
0.62	0.05	0.16	0	0	0.17	
0.67	0.09	0.16	0	0	0.08	
0.55	0.03	0.18	0	0.1	0.14	
0.69	0.18	0.13	0	0	0	
0.49	0	0.25	0.15	0	0.11	
0.62	0.11	0.14	0.11	0.02	0	
0.85	0	0	0.02	0.03	0.1	
0.57	0	0.09	0.08	0.11	0.15	
0.59	0.06	0.09	0.12	0.06	0.08	
0.73	0.03	0.13	0.05	0.06	0	
0.37	0.02	0.13	0.17	0.02	0.29	
0.53	0	0	0.18	0	0.29	
0.7	0.05	0.06	0.16	0	0.03	
0.71	0	0.04	0.16	0.09	0	
0.65	0	0.15	0.14	0	0.06	
0.66	0.05	0.22	0.02	0.05	0	
0.6	0	0.1	0.21	0.09	0	
0.6	0.05	0.24	0.07	0	0.04	
0.65	0.02	0.06	0.19	0.08	0	
0.5	0.06	0.05	0.14	0.04	0.21	
0.65	0.04	0.06	0.03	0.14	0.08	
