0.88	0	0.04	0.05	0.03	0	
0.66	0	0	0.27	0.07	0	
0.51	0.04	0.15	0.11	0.05	0.14	
0.65	0	0	0.16	0.05	0.14	
0.45	0.01	0.18	0.07	0.06	0.23	
0.33	0.14	0.07	0.15	0.05	0.26	
0.52	0	0.05	0.17	0.05	0.21	
0	0.13	0.07	0.27	0.04	0.49	
0	0.04	0.23	0.18	0.24	0.31	
0	0	0.09	0.34	0.17	0.4	
0	0.19	0.13	0.29	0.12	0.27	
0	0.1	0.3	0.35	0.03	0.22	
0.13	0.09	0	0.19	0.19	0.4	
0.15	0.04	0.09	0.24	0.11	0.37	
0.24	0.1	0	0.27	0.09	0.3	
0.29	0.05	0	0.06	0.15	0.45	
0.32	0	0	0.23	0.12	0.33	
0.27	0.07	0.11	0.06	0.15	0.34	
0.04	0.04	0.09	0.06	0.01	0.76	
0.17	0.04	0.19	0	0	0.6	
0.01	0.25	0.2	0	0.05	0.49	
0.06	0.17	0.24	0	0	0.53	
0.05	0.04	0.51	0.04	0.06	0.3	
0.08	0.05	0.22	0	0.14	0.51	
0.14	0.38	0.15	0.04	0.11	0.18	
0.06	0.03	0.48	0	0.14	0.29	
0.04	0.2	0.27	0	0.07	0.42	
0.12	0.11	0.18	0	0.27	0.32	
0.09	0.27	0.1	0.15	0.13	0.26	
0.16	0.04	0.19	0	0.31	0.3	
0.14	0	0	0	0.2	0.66	
0.31	0.02	0.05	0.15	0.09	0.38	
0.49	0.03	0.08	0	0.22	0.18	
0.2	0.04	0.15	0.06	0.28	0.27	
0.46	0.09	0.1	0	0.25	0.1	
0.46	0.06	0.22	0	0.25	0.01	
0.54	0.05	0.21	0	0.16	0.04	
0.34	0.07	0.35	0.05	0.13	0.06	
0.47	0.09	0.27	0.03	0.14	0	
0.33	0.11	0.36	0.06	0.06	0.08	
0.47	0.14	0.29	0	0	0.1	
0.43	0.09	0.42	0	0	0.06	
0.45	0.14	0.33	0.03	0.05	0	
0.63	0.1	0.08	0.08	0.05	0.06	
0.74	0.1	0	0.04	0.06	0.06	
0.97	0	0	0.03	0	0	
0.73	0.12	0	0.14	0.01	0	
0.73	0	0.05	0.15	0.07	0	
0.74	0	0.1	0.11	0.05	0	
0.72	0	0.08	0.2	0	0	
0.76	0	0.11	0.09	0.04	0	
0.75	0	0.07	0.12	0.06	0	
0.8	0.04	0	0.07	0.09	0	
0.82	0	0.02	0.06	0.04	0.06	
0.68	0.05	0.11	0	0.1	0.06	
0.73	0	0	0.16	0.11	0	
0.85	0	0.06	0.06	0.03	0	
0.75	0.04	0	0.21	0	0	
0.52	0	0.16	0.22	0.1	0	
0.57	0	0	0.13	0.3	0	
