0.91	0	0	0	0.06	0.03	
0.76	0.02	0	0	0.1	0.12	
0.34	0	0.12	0.08	0.03	0.43	
0.52	0	0.07	0.02	0.23	0.16	
0.67	0	0.12	0.06	0.03	0.12	
0.46	0	0.03	0	0.17	0.34	
0.3	0.05	0.07	0.11	0.13	0.34	
0.02	0.26	0.04	0.16	0.28	0.24	
0	0	0.2	0.25	0.24	0.31	
0.02	0.05	0.07	0.04	0.52	0.3	
0.14	0.05	0.15	0.18	0.16	0.32	
0.08	0	0.24	0.1	0.18	0.4	
0.2	0	0.17	0.1	0.26	0.27	
0.12	0.05	0.06	0.24	0.22	0.31	
0.25	0	0.1	0.03	0.25	0.37	
0.38	0.08	0.03	0.15	0.13	0.23	
0.37	0.05	0.07	0.05	0.18	0.28	
0.1	0.24	0.15	0.06	0.02	0.43	
0.33	0.2	0.03	0.11	0.07	0.26	
0.31	0.07	0.11	0.08	0	0.43	
0.19	0.16	0.12	0	0.02	0.51	
0.3	0.16	0.21	0.07	0.05	0.21	
0.21	0.04	0.13	0.17	0.07	0.38	
0.22	0.3	0.04	0.08	0	0.36	
0.24	0.15	0.2	0.05	0	0.36	
0.2	0.11	0.25	0.04	0.16	0.24	
0.24	0.14	0.21	0.18	0.1	0.13	
0.31	0.02	0.22	0.13	0.07	0.25	
0.22	0.17	0.08	0.17	0.05	0.31	
0.28	0.05	0.14	0.16	0.02	0.35	
0.11	0.01	0.03	0.26	0.06	0.53	
0.41	0	0.1	0.12	0.06	0.31	
0.3	0.05	0.36	0.16	0.05	0.08	
0.37	0.05	0.14	0.15	0	0.29	
0.26	0.18	0.05	0.31	0	0.2	
0.43	0.18	0.04	0.1	0	0.25	
0.4	0	0.2	0.22	0	0.18	
0.35	0.14	0.19	0.07	0	0.25	
0.47	0.12	0.26	0.05	0.03	0.07	
0.41	0.17	0.27	0	0	0.15	
0.43	0.1	0.29	0.01	0	0.17	
0.49	0.11	0.35	0	0.05	0	
0.27	0.15	0.13	0.18	0.22	0.05	
0.7	0.07	0.01	0.05	0.02	0.15	
0.64	0.05	0	0.05	0.05	0.21	
0.68	0	0.02	0.23	0.07	0	
0.55	0.03	0.08	0.14	0.2	0	
0.53	0.02	0.24	0.14	0.07	0	
0.61	0	0.13	0.03	0.13	0.1	
0.52	0.05	0.14	0.09	0.08	0.12	
0.64	0	0.09	0.11	0.16	0	
0.46	0	0.21	0.02	0.31	0	
0.74	0	0.09	0.15	0	0.02	
0.36	0.1	0.3	0.08	0.13	0.03	
0.77	0	0.13	0.1	0	0	
0.65	0	0.2	0	0.15	0	
0.63	0	0.19	0.02	0.13	0.03	
0.61	0	0.15	0.09	0.13	0.02	
0.65	0	0.13	0.12	0.1	0	
0.87	0	0.05	0.08	0	0	
