0.67	0	0.02	0.04	0.19	0.08	
0.55	0	0.05	0.17	0.07	0.16	
0.73	0.02	0.12	0	0.02	0.11	
0.52	0	0.16	0.13	0.11	0.08	
0.56	0.02	0	0.13	0	0.29	
0.49	0	0.05	0.18	0.22	0.06	
0.48	0.04	0.23	0	0.14	0.11	
0	0.08	0.07	0.39	0.26	0.2	
0	0.05	0.22	0.34	0.26	0.13	
0	0.06	0.15	0.35	0.13	0.31	
0.1	0.06	0.11	0.43	0.05	0.25	
0.17	0.16	0.09	0.16	0.03	0.39	
0.11	0.05	0.34	0.21	0.08	0.21	
0.06	0.21	0.08	0.3	0.12	0.23	
0.28	0.1	0	0.26	0.06	0.3	
0.26	0.02	0.08	0.23	0.22	0.19	
0.3	0.03	0.13	0.2	0.24	0.1	
0.4	0.06	0.17	0	0.15	0.22	
0.49	0.06	0.06	0	0.03	0.36	
0.2	0.12	0.18	0	0	0.5	
0.07	0	0.13	0.02	0.06	0.72	
0.08	0.05	0.21	0.03	0.13	0.5	
0.1	0.18	0.23	0.04	0	0.45	
0.3	0.12	0.16	0.11	0.02	0.29	
0.26	0	0.5	0.08	0.13	0.03	
0.12	0.11	0.36	0.03	0	0.38	
0.22	0.04	0.45	0	0.07	0.22	
0.39	0.13	0.24	0	0	0.24	
0.4	0.13	0.22	0.06	0	0.19	
0.34	0.09	0.07	0.05	0.04	0.41	
0.16	0.02	0.06	0.21	0.02	0.53	
0.14	0.14	0.11	0.13	0.09	0.39	
0.41	0.11	0.03	0	0.03	0.42	
0.42	0.06	0	0	0.12	0.4	
0.2	0.24	0.12	0.06	0.12	0.26	
0.42	0.09	0.03	0.01	0.13	0.32	
0.51	0.15	0.04	0.11	0.01	0.18	
0.48	0.17	0.11	0.04	0.15	0.05	
0.35	0.24	0	0.04	0.14	0.23	
0.36	0.1	0.35	0.09	0.04	0.06	
0.33	0.25	0.26	0	0.08	0.08	
0.38	0.07	0.27	0.14	0.05	0.09	
0.35	0.11	0.39	0.04	0.11	0	
0.74	0.09	0.09	0.02	0.06	0	
0.52	0	0.17	0.08	0.23	0	
0.7	0	0.06	0.02	0.06	0.16	
0.84	0	0	0.13	0	0.03	
0.66	0	0.12	0.03	0.04	0.15	
0.88	0	0	0.12	0	0	
0.46	0	0.14	0.07	0.24	0.09	
0.56	0	0	0.11	0.11	0.22	
0.58	0.06	0.04	0.1	0.22	0	
0.63	0.08	0.09	0.03	0.17	0	
0.71	0	0.02	0.04	0.08	0.15	
0.57	0	0.02	0.04	0.31	0.06	
0.57	0	0.1	0.2	0.13	0	
0.51	0.03	0.18	0.12	0.04	0.12	
0.75	0	0.03	0	0.14	0.08	
0.65	0	0.13	0.04	0.18	0	
0.51	0	0.16	0.04	0.07	0.22	
