0.8	0	0.09	0.04	0.03	0.04	
0.77	0	0.09	0.02	0	0.12	
0.54	0	0.21	0.04	0.05	0.16	
0.36	0.06	0.08	0.11	0.14	0.25	
0.62	0.05	0.07	0.09	0.02	0.15	
0.54	0	0.1	0.09	0.08	0.19	
0.37	0	0.15	0.16	0.22	0.1	
0	0.11	0.13	0.2	0.21	0.35	
0	0.02	0.28	0.26	0	0.44	
0	0.11	0.12	0.12	0.2	0.45	
0	0.19	0.28	0.14	0.06	0.33	
0.14	0.09	0.08	0.18	0.16	0.35	
0.32	0.09	0.07	0.1	0.2	0.22	
0.22	0	0.07	0.14	0.07	0.5	
0.37	0.06	0.12	0.07	0.2	0.18	
0.48	0	0.02	0.08	0.1	0.32	
0.36	0.05	0.08	0	0.2	0.31	
0.46	0	0.16	0.14	0.05	0.19	
0.25	0.06	0.19	0.09	0.08	0.33	
0.08	0.07	0.2	0	0.06	0.59	
0.25	0.02	0.1	0	0	0.63	
0.27	0	0.07	0.13	0.1	0.43	
0.17	0.02	0.3	0	0.07	0.44	
0.19	0.1	0.43	0	0.09	0.19	
0.31	0	0.32	0	0.09	0.28	
0.29	0	0.2	0.06	0.09	0.36	
0.21	0.05	0.27	0.18	0.08	0.21	
0.36	0.04	0.08	0.17	0.1	0.25	
0.19	0.12	0.17	0.16	0.13	0.23	
0.31	0.03	0.17	0.16	0.17	0.16	
0.43	0.08	0	0.12	0.04	0.33	
0.32	0.06	0.04	0.22	0.08	0.28	
0.44	0.24	0.08	0.2	0.04	0	
0.3	0.04	0.25	0.23	0.03	0.15	
0.32	0.14	0.12	0.1	0.04	0.28	
0.56	0	0.21	0.09	0.08	0.06	
0.54	0.16	0.08	0.11	0.05	0.06	
0.53	0.26	0.18	0	0	0.03	
0.38	0.35	0.21	0	0.04	0.02	
0.31	0.18	0.48	0	0.03	0	
0.43	0.16	0.2	0.11	0.02	0.08	
0.47	0.17	0.24	0.02	0.1	0	
0.42	0.23	0	0.08	0.15	0.12	
0.56	0.13	0.06	0	0.25	0	
0.81	0	0	0.04	0.09	0.06	
0.77	0	0.06	0.02	0.09	0.06	
0.75	0.02	0.08	0.13	0.02	0	
0.56	0	0.14	0.22	0.08	0	
0.46	0	0.15	0.15	0.24	0	
0.58	0	0	0.2	0.12	0.1	
0.46	0	0	0.2	0.32	0.02	
0.53	0.1	0	0.14	0.06	0.17	
0.36	0.1	0	0.26	0.11	0.17	
0.53	0	0.13	0.08	0.26	0	
0.75	0	0.09	0	0.16	0	
0.53	0.02	0.21	0.1	0.1	0.04	
0.68	0.05	0.02	0.13	0.12	0	
0.5	0	0.11	0.1	0.02	0.27	
0.44	0.12	0.06	0	0.21	0.17	
0.05	0.05	0.1	0.02	0	0.78	
