0.77	0.06	0.06	0.03	0.08	0	
0.85	0.08	0.03	0	0	0.04	
0.61	0	0.11	0.03	0.1	0.15	
0.56	0.12	0.05	0.16	0.08	0.03	
0.54	0.02	0.17	0.17	0	0.1	
0.43	0.1	0.26	0.07	0	0.14	
0.24	0.03	0.16	0.36	0	0.21	
0	0.08	0.26	0.16	0.22	0.28	
0	0.17	0.11	0.46	0.11	0.15	
0	0.09	0.17	0.32	0.14	0.28	
0.03	0	0.3	0.29	0.08	0.3	
0.04	0.11	0.19	0.28	0.06	0.32	
0.14	0.04	0.33	0.17	0.05	0.27	
0.1	0.09	0.04	0.41	0.08	0.28	
0.19	0.01	0.03	0.15	0.1	0.52	
0.17	0	0	0.11	0.48	0.24	
0.27	0	0.08	0.16	0.16	0.33	
0.55	0.02	0.12	0	0.04	0.27	
0.49	0.1	0	0.02	0.18	0.21	
0.3	0	0.06	0	0	0.64	
0.13	0	0.14	0	0	0.73	
0.03	0.11	0.08	0.04	0	0.74	
0.42	0.08	0.06	0	0	0.44	
0.44	0.29	0.09	0.03	0.03	0.12	
0.52	0.05	0.21	0.02	0.04	0.16	
0.38	0.18	0.19	0.04	0.03	0.18	
0.44	0.01	0.18	0	0	0.37	
0.37	0.06	0.3	0.06	0.07	0.14	
0.21	0.12	0.06	0.12	0.06	0.43	
0.3	0.07	0.13	0.13	0.01	0.36	
0.73	0	0	0.08	0.12	0.07	
0.35	0.06	0.1	0.07	0.21	0.21	
0.66	0.03	0.12	0	0.09	0.1	
0.65	0.03	0.03	0	0.09	0.2	
0.59	0.11	0.14	0.04	0.12	0	
0.5	0.09	0.19	0.08	0.14	0	
0.27	0.12	0.3	0.03	0.19	0.09	
0.44	0.11	0.35	0	0.01	0.09	
0.53	0.05	0.21	0.03	0.16	0.02	
0.36	0.13	0.25	0.18	0	0.08	
0.22	0.27	0.51	0	0	0	
0.23	0.27	0.23	0.1	0.04	0.13	
0.33	0.11	0.41	0	0.12	0.03	
0.48	0.11	0.26	0	0.03	0.12	
0.71	0.05	0	0.02	0.04	0.18	
0.91	0	0.02	0	0.07	0	
0.6	0.03	0	0.1	0.06	0.21	
0.51	0	0.08	0.14	0.17	0.1	
0.36	0	0	0.16	0.03	0.45	
0.48	0	0.02	0.18	0.17	0.15	
0.42	0	0.11	0.2	0.22	0.05	
0.27	0.1	0.02	0.13	0.31	0.17	
0.79	0.04	0	0	0.11	0.06	
0.33	0.01	0	0.2	0.21	0.25	
0.29	0.03	0.13	0.15	0.36	0.04	
0.51	0.06	0.08	0.09	0.16	0.1	
0.36	0.04	0.15	0.14	0.18	0.13	
0.4	0	0.11	0.09	0.29	0.11	
0.47	0.06	0.04	0	0	0.43	
0.73	0	0.17	0	0.1	0	
