0.05	0.1	0.08	0.05	0.07	0.65	
0.03	0.11	0.12	0.1	0.03	0.61	
0.09	0	0.04	0.08	0.04	0.75	
0.15	0.08	0.11	0.05	0.07	0.54	
0.04	0.07	0.05	0.07	0.14	0.63	
0.04	0.04	0	0.19	0.06	0.67	
0.06	0.05	0	0	0.08	0.81	
0.17	0.09	0.1	0	0.02	0.62	
0.09	0.1	0.08	0	0.13	0.6	
0.28	0.03	0.14	0.09	0	0.46	
0.07	0.13	0.03	0.23	0.05	0.49	
0.25	0	0.03	0.11	0	0.61	
0.04	0.1	0.11	0	0.01	0.74	
0.17	0.04	0.09	0	0.09	0.61	
0.19	0.06	0.15	0.05	0	0.55	
0.21	0	0.06	0.08	0.15	0.5	
0.14	0.04	0.06	0	0.05	0.71	
0.15	0	0.04	0.05	0.04	0.72	
0.18	0	0.04	0.1	0.05	0.63	
0	0.03	0.08	0.03	0.16	0.7	
0.2	0	0	0.1	0.05	0.65	
0.04	0	0	0.01	0.05	0.9	
0.04	0	0.12	0	0.15	0.69	
0.09	0	0.1	0.04	0.03	0.74	
0.11	0.03	0	0.07	0	0.79	
0.13	0.03	0.11	0	0	0.73	
0.12	0	0.02	0	0.08	0.78	
0.07	0	0	0.15	0.1	0.68	
0.08	0	0.12	0	0.09	0.71	
0	0	0.07	0.09	0	0.84	
0.03	0	0	0.04	0.12	0.81	
0.14	0.07	0.08	0	0	0.71	
0.06	0	0.09	0.1	0.18	0.57	
0	0.04	0	0.15	0.04	0.77	
0.06	0.17	0.1	0	0.03	0.64	
0.05	0.01	0.13	0.03	0	0.78	
0.08	0	0.14	0.06	0.04	0.68	
0.07	0.04	0.06	0	0.08	0.75	
0.05	0	0.03	0	0.01	0.91	
0	0	0	0.07	0	0.93	
0.16	0.12	0	0	0.07	0.65	
0.29	0.02	0.05	0	0	0.64	
0.03	0.2	0.04	0.08	0.02	0.63	
0.05	0.09	0.09	0.17	0	0.6	
0.1	0.05	0	0	0.11	0.74	
0.01	0.19	0.14	0.04	0	0.62	
0.04	0.1	0.13	0.13	0	0.6	
0.16	0.25	0.09	0.06	0	0.44	
0.25	0.1	0.01	0.03	0	0.61	
0.04	0.23	0.14	0.03	0.05	0.51	
0.16	0.18	0	0.08	0.07	0.51	
0.08	0.14	0.17	0.05	0.08	0.48	
0.11	0.15	0.03	0	0	0.71	
0.08	0.03	0.13	0.04	0	0.72	
0.22	0.07	0.12	0.07	0	0.52	
0.09	0.13	0	0	0.04	0.74	
0.13	0.13	0.02	0	0.11	0.61	
0.16	0.15	0.17	0.03	0	0.49	
0.02	0.14	0.04	0	0.16	0.64	
0	0.07	0.05	0	0	0.88	
