0.14	0.15	0.02	0.05	0.09	0.55	
0.21	0.02	0.03	0.14	0.03	0.57	
0	0.14	0.09	0.07	0	0.7	
0.08	0.1	0.02	0.04	0.1	0.66	
0.06	0.28	0.06	0.07	0	0.53	
0.03	0.26	0.03	0.06	0.05	0.57	
0.06	0.28	0.03	0	0.11	0.52	
0.04	0.35	0	0.04	0.01	0.56	
0.18	0.08	0	0	0.08	0.66	
0.2	0.02	0.04	0.05	0	0.69	
0.11	0.09	0.02	0.1	0.02	0.66	
0.12	0.02	0.08	0	0.17	0.61	
0.19	0.18	0	0.07	0.05	0.51	
0.09	0.15	0	0.08	0.08	0.6	
0.12	0	0.03	0.02	0.01	0.82	
0.28	0.12	0.01	0	0	0.59	
0.07	0.02	0.06	0.02	0.07	0.76	
0.09	0	0.16	0	0	0.75	
0.12	0.02	0.08	0.13	0	0.65	
0.06	0.02	0	0.22	0.11	0.59	
0.07	0.09	0.41	0.05	0	0.38	
0	0.1	0.08	0.13	0.01	0.68	
0.05	0.05	0.04	0.07	0	0.79	
0.06	0.16	0.14	0.02	0.04	0.58	
0.02	0	0.21	0.07	0	0.7	
0.26	0	0.15	0	0	0.59	
0.05	0.07	0.02	0.06	0	0.8	
0	0.12	0.09	0.04	0	0.75	
0.09	0	0	0	0	0.91	
0.09	0	0.03	0.01	0	0.87	
0	0	0.09	0.09	0.02	0.8	
0.03	0	0.08	0.03	0	0.86	
0.07	0.04	0.08	0	0.05	0.76	
0.06	0.02	0	0.06	0	0.86	
0.05	0.02	0	0	0.01	0.92	
0	0.03	0.06	0	0	0.91	
0.16	0.04	0.03	0	0	0.77	
0	0	0.18	0.05	0.09	0.68	
0.08	0	0.02	0	0	0.9	
0.01	0	0.1	0.04	0.03	0.82	
0.03	0.22	0.04	0.02	0.03	0.66	
0.16	0.01	0.1	0.08	0.02	0.63	
0.06	0	0.25	0.02	0.17	0.5	
0.05	0	0.06	0.07	0.08	0.74	
0.11	0	0	0.07	0.06	0.76	
0.16	0.08	0.04	0	0.18	0.54	
0.03	0.07	0.09	0.13	0.03	0.65	
0.03	0	0.08	0.03	0.02	0.84	
0.03	0.02	0.02	0.13	0.05	0.75	
0.09	0	0.17	0.05	0.1	0.59	
0.27	0.07	0.08	0.03	0.11	0.44	
0.19	0.11	0	0.04	0	0.66	
0.16	0.09	0.14	0.06	0.11	0.44	
0.15	0.14	0	0.01	0.14	0.56	
0.05	0.05	0	0.12	0.04	0.74	
0.17	0	0.07	0.07	0.14	0.55	
0.22	0.04	0	0.12	0.18	0.44	
0.23	0.02	0.1	0.04	0.21	0.4	
0.16	0.04	0.12	0.03	0.07	0.58	
0.25	0	0.07	0	0.03	0.65	
