0.05	0.03	0	0	0.15	0.77	
0.08	0.05	0.06	0.1	0.13	0.58	
0.03	0.06	0.12	0	0.15	0.64	
0.17	0.22	0.05	0.08	0.03	0.45	
0.08	0.13	0.03	0.04	0	0.72	
0.08	0.02	0.03	0	0	0.87	
0.1	0.03	0	0.06	0	0.81	
0.09	0.11	0.03	0.01	0.1	0.66	
0.11	0.08	0.02	0.11	0.07	0.61	
0.21	0.09	0.03	0.08	0.05	0.54	
0	0	0	0	0.17	0.83	
0	0.05	0.21	0	0	0.74	
0	0.05	0.1	0.03	0	0.82	
0	0.08	0.06	0	0.1	0.76	
0.01	0	0.26	0	0	0.73	
0	0.16	0	0	0	0.84	
0.03	0.03	0.14	0	0.05	0.75	
0.02	0	0	0	0.11	0.87	
0	0.21	0	0.04	0.06	0.69	
0	0.09	0.06	0.03	0.03	0.79	
0	0.24	0.01	0	0	0.75	
0.01	0.14	0.11	0.05	0	0.69	
0.02	0.13	0.09	0.03	0	0.73	
0	0.09	0.1	0.02	0	0.79	
0	0.09	0.03	0	0	0.88	
0.05	0.23	0.16	0.12	0.06	0.38	
0.09	0	0.06	0.01	0.19	0.65	
0.04	0	0.01	0	0.06	0.89	
0.07	0.14	0.07	0.03	0	0.69	
0	0	0.16	0.1	0.04	0.7	
0.45	0.08	0	0.02	0	0.45	
0.2	0.14	0.08	0	0.16	0.42	
0.18	0.03	0	0.11	0	0.68	
0.22	0	0.11	0.03	0	0.64	
0.35	0.03	0.03	0.03	0.07	0.49	
0.17	0.16	0.12	0.06	0	0.49	
0.36	0.08	0.14	0	0	0.42	
0.12	0.05	0.05	0.15	0.02	0.61	
0.16	0.03	0	0	0.02	0.79	
0.09	0.06	0.1	0	0	0.75	
0.15	0.07	0	0.08	0	0.7	
0.24	0.07	0.02	0.03	0.06	0.58	
0.2	0.09	0.13	0.14	0	0.44	
0.17	0.02	0.06	0.05	0	0.7	
0	0	0	0.14	0.06	0.8	
0.18	0.01	0	0	0.2	0.61	
0.14	0	0.07	0.22	0.09	0.48	
0.06	0.04	0	0.05	0.04	0.81	
0.13	0	0.09	0.03	0.08	0.67	
0.05	0	0.14	0.03	0.05	0.73	
0.13	0.06	0.05	0	0.13	0.63	
0.15	0.03	0.08	0.03	0	0.71	
0.11	0.09	0.11	0.1	0.11	0.48	
0.1	0.04	0.09	0.09	0.05	0.63	
0.01	0.08	0	0.06	0.03	0.82	
0.15	0	0.12	0.14	0.08	0.51	
0.1	0.03	0.08	0.25	0	0.54	
0.22	0	0.11	0.11	0.07	0.49	
0.04	0.1	0.13	0.11	0	0.62	
0.03	0.06	0.09	0	0.13	0.69	
