0.08	0.17	0.04	0	0	0.71	
0.18	0.06	0.13	0	0	0.63	
0.14	0.14	0.07	0	0	0.65	
0	0.07	0.11	0.04	0.12	0.66	
0.13	0.05	0.18	0.03	0.01	0.6	
0.09	0.07	0	0.05	0.05	0.74	
0.13	0	0	0.04	0.14	0.69	
0.11	0.09	0	0	0.07	0.73	
0.07	0.12	0	0.04	0.05	0.72	
0.07	0	0.05	0.04	0	0.84	
0.06	0	0.21	0.11	0.07	0.55	
0	0.04	0.06	0.03	0.06	0.81	
0	0	0.06	0.04	0.03	0.87	
0.04	0.1	0.04	0.07	0.08	0.67	
0	0.03	0.15	0	0.04	0.78	
0	0	0.14	0	0.11	0.75	
0	0	0.03	0	0.05	0.92	
0	0	0.19	0.11	0	0.7	
0.04	0	0.05	0	0	0.91	
0	0	0	0.12	0.06	0.82	
0.1	0.06	0.17	0.1	0	0.57	
0.18	0	0.04	0	0	0.78	
0.05	0	0.18	0.06	0	0.71	
0.12	0.06	0.01	0.08	0	0.73	
0.06	0	0.07	0.06	0	0.81	
0.19	0	0	0.03	0.01	0.77	
0.04	0	0.1	0.03	0	0.83	
0.12	0	0.13	0.04	0	0.71	
0.23	0	0	0.17	0	0.6	
0.15	0	0.07	0	0	0.78	
0.1	0.12	0.05	0.09	0	0.64	
0.09	0.03	0	0.13	0	0.75	
0.04	0.05	0.07	0.04	0	0.8	
0.04	0.05	0	0	0.03	0.88	
0.09	0.18	0	0.11	0.06	0.56	
0.11	0.1	0.06	0.01	0	0.72	
0.04	0.07	0.09	0.09	0	0.71	
0.1	0.15	0.06	0.03	0	0.66	
0	0.01	0.11	0.14	0	0.74	
0.03	0.15	0.07	0	0	0.75	
0.08	0.04	0.18	0.15	0.07	0.48	
0.16	0.09	0.07	0	0.12	0.56	
0.06	0.04	0.08	0.05	0.14	0.63	
0.07	0.14	0.16	0	0	0.63	
0.09	0.08	0.03	0	0.04	0.76	
0.1	0.08	0.07	0.1	0.01	0.64	
0.29	0	0	0.07	0.08	0.56	
0.06	0.21	0.21	0	0.04	0.48	
0.14	0.09	0.06	0	0.04	0.67	
0.18	0	0.03	0	0.09	0.7	
0.25	0.06	0.11	0	0.06	0.52	
0.16	0.12	0	0.08	0.25	0.39	
0.27	0.11	0.08	0.14	0.01	0.39	
0.2	0.04	0	0.04	0.12	0.6	
0.18	0.24	0.06	0.07	0.04	0.41	
0.29	0.11	0	0	0.22	0.38	
0.2	0.18	0	0	0.31	0.31	
0.12	0.23	0	0.16	0.05	0.44	
0.08	0.1	0.07	0.18	0.24	0.33	
0	0.07	0	0.03	0.03	0.87	
