0.05	0.13	0.01	0	0.04	0.77	
0.1	0.07	0.05	0	0	0.78	
0.24	0.05	0.23	0.08	0	0.4	
0.02	0.1	0	0.11	0.03	0.74	
0.03	0.05	0.09	0.02	0.08	0.73	
0.19	0	0.16	0.12	0.05	0.48	
0	0.1	0.1	0.03	0.05	0.72	
0.15	0.19	0	0.03	0	0.63	
0.12	0.11	0	0.15	0.02	0.6	
0.1	0.06	0.05	0.07	0.1	0.62	
0.05	0.02	0.02	0	0	0.91	
0	0.09	0.08	0	0	0.83	
0	0.07	0.05	0	0.08	0.8	
0.15	0	0.08	0	0	0.77	
0.11	0	0.08	0.1	0.05	0.66	
0.06	0.1	0.03	0	0	0.81	
0	0.07	0.08	0	0	0.85	
0	0.05	0.02	0.09	0.05	0.79	
0.11	0	0.05	0.05	0	0.79	
0	0	0.22	0.03	0	0.75	
0.13	0.04	0.04	0.03	0	0.76	
0.05	0.22	0.05	0	0	0.68	
0.12	0.1	0.17	0.02	0	0.59	
0.09	0.08	0.04	0.05	0	0.74	
0.11	0.07	0.02	0.03	0.05	0.72	
0.09	0.14	0.17	0.07	0	0.53	
0.08	0.12	0.09	0.11	0.05	0.55	
0.02	0.27	0.08	0.06	0	0.57	
0.12	0.02	0	0.04	0.03	0.79	
0.08	0.04	0.02	0.1	0.05	0.71	
0.06	0	0.05	0.1	0	0.79	
0.05	0.05	0.11	0.03	0.07	0.69	
0.09	0	0	0.07	0.07	0.77	
0.08	0.08	0	0.16	0.05	0.63	
0.06	0	0.28	0	0.02	0.64	
0.21	0	0	0.04	0	0.75	
0.1	0	0	0.1	0.03	0.77	
0.1	0.13	0.12	0	0.08	0.57	
0.14	0.1	0.07	0.1	0.05	0.54	
0.02	0.07	0	0.13	0.04	0.74	
0.05	0.1	0.12	0	0.09	0.64	
0.04	0.03	0.13	0	0.3	0.5	
0.09	0.05	0.09	0.03	0.14	0.6	
0.23	0.06	0.05	0	0.11	0.55	
0.15	0	0.02	0.07	0.19	0.57	
0.14	0.17	0.03	0	0.09	0.57	
0.19	0.14	0	0	0.14	0.53	
0.1	0.11	0.08	0.07	0.17	0.47	
0.04	0.06	0.03	0.05	0.05	0.77	
0.03	0.09	0.2	0.12	0.11	0.45	
0.34	0	0.01	0.02	0.09	0.54	
0.14	0.16	0.08	0.03	0.02	0.57	
0.2	0.03	0.02	0.05	0.08	0.62	
0.21	0.03	0.1	0.04	0.09	0.53	
0.14	0.08	0.05	0.06	0.07	0.6	
0.12	0.05	0.12	0.02	0	0.69	
0.12	0.03	0.05	0.08	0.08	0.64	
0.24	0	0.09	0	0.01	0.66	
0.09	0	0.02	0.24	0.03	0.62	
0.06	0.02	0	0	0	0.92	
