0.14	0	0	0	0.01	0.85	
0.15	0.04	0.09	0.05	0	0.67	
0.09	0	0.02	0	0.05	0.84	
0.1	0.15	0	0.04	0	0.71	
0.2	0	0.12	0.05	0.05	0.58	
0.13	0.14	0.13	0.04	0	0.56	
0.12	0.03	0.04	0.03	0	0.78	
0	0.04	0	0	0.03	0.93	
0.07	0.03	0	0.05	0.05	0.8	
0	0.14	0.09	0.06	0.05	0.66	
0.04	0.08	0.08	0	0	0.8	
0.03	0.21	0.07	0	0	0.69	
0.06	0.13	0.08	0.01	0	0.72	
0	0.01	0.2	0.03	0.06	0.7	
0	0	0.08	0	0.05	0.87	
0.04	0.05	0.07	0.04	0.08	0.72	
0	0.14	0.03	0.01	0	0.82	
0	0.19	0	0.01	0.11	0.69	
0	0.11	0.08	0.12	0.07	0.62	
0	0.05	0.06	0	0	0.89	
0.09	0.13	0	0.12	0.04	0.62	
0.08	0.06	0	0.19	0.03	0.64	
0.01	0.23	0.06	0.05	0	0.65	
0.01	0.03	0.15	0.04	0	0.77	
0	0.05	0.04	0.05	0.09	0.77	
0.08	0.13	0.05	0	0	0.74	
0.06	0.15	0.12	0	0	0.67	
0.23	0.04	0.12	0.05	0.02	0.54	
0.2	0.14	0.09	0	0.07	0.5	
0.05	0	0.11	0.09	0.04	0.71	
0.14	0.05	0.02	0	0.14	0.65	
0	0.06	0.12	0.04	0.09	0.69	
0	0.09	0.11	0.03	0	0.77	
0.06	0.03	0.11	0.13	0.08	0.59	
0	0	0.08	0.05	0.06	0.81	
0.18	0	0	0.09	0.03	0.7	
0	0	0.14	0.21	0.1	0.55	
0	0.16	0.14	0.09	0	0.61	
0.08	0.22	0.1	0	0.04	0.56	
0.05	0.07	0	0.03	0	0.85	
0.18	0.03	0.11	0.01	0	0.67	
0.15	0	0.07	0.15	0.14	0.49	
0.14	0	0.03	0.18	0.12	0.53	
0.13	0.06	0	0	0.04	0.77	
0.2	0.05	0.08	0.06	0.01	0.6	
0.21	0	0.04	0	0.05	0.7	
0.18	0.17	0.01	0.04	0.09	0.51	
0.24	0	0	0.07	0.18	0.51	
0.12	0	0.05	0	0.14	0.69	
0.07	0.04	0.03	0.1	0.04	0.72	
0.25	0.09	0.05	0.03	0.12	0.46	
0.09	0.04	0.12	0	0.15	0.6	
0.18	0	0.14	0.1	0.04	0.54	
0.06	0	0.05	0.08	0.07	0.74	
0.18	0	0	0.19	0.12	0.51	
0.25	0.02	0.06	0.04	0.08	0.55	
0.2	0.08	0.03	0.06	0.12	0.51	
0.34	0.11	0.13	0	0.03	0.39	
0.25	0.13	0.05	0.05	0.02	0.5	
0.09	0	0.15	0.04	0	0.72	
