0.1	0.16	0.09	0.05	0.06	0.54	
0.21	0.1	0	0.13	0.2	0.36	
0.09	0	0.19	0.23	0.09	0.4	
0	0	0.06	0.15	0	0.79	
0.09	0.07	0.07	0.19	0.05	0.53	
0.12	0.16	0.04	0.07	0	0.61	
0	0.07	0.05	0.15	0.05	0.68	
0.03	0	0.16	0.18	0.09	0.54	
0.22	0.21	0	0.11	0.05	0.41	
0.14	0	0.09	0.09	0.05	0.63	
0.04	0.02	0.12	0	0.06	0.76	
0.16	0.05	0.1	0.09	0	0.6	
0.04	0.28	0.06	0.05	0.06	0.51	
0.11	0.08	0	0.08	0	0.73	
0.09	0.05	0.06	0.09	0.02	0.69	
0.04	0.04	0.14	0	0	0.78	
0.06	0	0	0	0.2	0.74	
0.02	0.02	0	0.1	0.07	0.79	
0.12	0.13	0.06	0.16	0.03	0.5	
0.13	0	0.06	0.01	0	0.8	
0.05	0	0.04	0	0.07	0.84	
0	0.1	0	0	0.04	0.86	
0.08	0.09	0.05	0	0.12	0.66	
0.11	0.05	0	0.04	0.14	0.66	
0.07	0.05	0.09	0	0.02	0.77	
0.08	0.06	0.05	0	0.09	0.72	
0.07	0.05	0.05	0.02	0	0.81	
0.06	0.03	0	0	0	0.91	
0	0.1	0	0	0.02	0.88	
0	0.05	0.07	0	0	0.88	
0.22	0.04	0	0	0.05	0.69	
0.18	0.07	0.04	0	0.05	0.66	
0.19	0.13	0.04	0	0	0.64	
0.27	0.04	0	0	0.01	0.68	
0.18	0.09	0.11	0	0.05	0.57	
0.08	0.05	0	0	0.04	0.83	
0.1	0.07	0	0	0.11	0.72	
0.12	0.04	0.09	0.01	0.05	0.69	
0.23	0.06	0.04	0	0	0.67	
0	0.1	0.03	0	0.04	0.83	
0.2	0	0.06	0	0	0.74	
0	0.09	0.05	0	0.06	0.8	
0	0.05	0	0	0.04	0.91	
0	0	0	0.04	0.1	0.86	
0.03	0.11	0.05	0.1	0.14	0.57	
0.05	0.13	0	0.19	0.13	0.5	
0	0.13	0.09	0.03	0	0.75	
0.15	0.09	0.11	0	0.1	0.55	
0.04	0.06	0.16	0.05	0.03	0.66	
0.05	0	0.07	0.13	0	0.75	
0.16	0.06	0.09	0.05	0	0.64	
0.17	0.05	0.02	0.11	0.05	0.6	
0.17	0.14	0.19	0	0	0.5	
0.34	0.05	0.22	0	0.03	0.36	
0.19	0	0.13	0	0.1	0.58	
0.17	0.12	0.15	0.03	0	0.53	
0.12	0	0.15	0	0.12	0.61	
0.16	0.07	0.24	0	0.08	0.45	
0.03	0.08	0.17	0.17	0	0.55	
0.07	0.06	0	0.1	0.04	0.73	
