0.22	0.03	0.04	0.07	0.05	0.59	
0.03	0	0.18	0.01	0.11	0.67	
0.32	0.06	0.06	0.12	0.13	0.31	
0	0.17	0.13	0.11	0.04	0.55	
0.06	0	0.2	0.09	0	0.65	
0.09	0.13	0	0.03	0	0.75	
0	0.01	0.08	0.12	0.26	0.53	
0.15	0.06	0.1	0.03	0.05	0.61	
0.13	0.03	0.08	0.06	0.01	0.69	
0	0.15	0.09	0.06	0.08	0.62	
0.02	0.11	0.15	0	0	0.72	
0.1	0	0.07	0.05	0.05	0.73	
0.03	0.09	0.01	0.08	0	0.79	
0.26	0	0	0.16	0.05	0.53	
0.13	0	0.07	0.2	0.03	0.57	
0.15	0.13	0.15	0.02	0.06	0.49	
0.19	0.17	0.06	0.12	0.03	0.43	
0.15	0.08	0.1	0.1	0	0.57	
0.3	0.12	0.14	0	0.06	0.38	
0.06	0.13	0.02	0.04	0.1	0.65	
0.03	0.1	0.18	0.03	0.04	0.62	
0.09	0.11	0.02	0.07	0.09	0.62	
0	0.31	0.13	0.06	0	0.5	
0.01	0.07	0.06	0.19	0	0.67	
0.09	0.1	0	0	0.01	0.8	
0	0.22	0.08	0.08	0.06	0.56	
0.24	0.09	0.09	0.01	0	0.57	
0.13	0.23	0.16	0	0.1	0.38	
0.09	0.08	0.06	0.03	0	0.74	
0.09	0.05	0	0	0	0.86	
0.05	0.04	0	0.04	0.12	0.75	
0.02	0.18	0.06	0.08	0.14	0.52	
0.01	0.1	0.02	0	0	0.87	
0	0.04	0.04	0.02	0	0.9	
0.06	0.08	0	0.06	0.02	0.78	
0.1	0.12	0	0.06	0	0.72	
0	0.01	0.08	0.1	0.04	0.77	
0.14	0	0.04	0.09	0.09	0.64	
0.05	0	0.08	0	0.03	0.84	
0.13	0.03	0.03	0	0	0.81	
0.16	0	0.03	0	0.1	0.71	
0.2	0.18	0.03	0.07	0.09	0.43	
0.01	0.1	0	0	0.07	0.82	
0.17	0.03	0.06	0	0	0.74	
0.17	0	0.09	0.04	0.06	0.64	
0.16	0.06	0.02	0	0.02	0.74	
0.05	0	0.05	0	0.03	0.87	
0.08	0.02	0.01	0.02	0.23	0.64	
0	0	0	0	0.08	0.92	
0.03	0	0	0.07	0.09	0.81	
0.1	0.01	0	0	0.03	0.86	
0.09	0	0.03	0	0	0.88	
0.07	0	0	0	0	0.93	
0.25	0.04	0.04	0	0.09	0.58	
0.03	0	0.1	0.11	0.07	0.69	
0.15	0	0.09	0.09	0.06	0.61	
0.19	0.06	0.15	0.1	0	0.5	
0.21	0.04	0.25	0	0.07	0.43	
0.08	0.03	0.12	0.11	0.03	0.63	
0.08	0	0.07	0	0.03	0.82	
