0.24	0	0.03	0	0.19	0.54	
0	0.13	0	0.11	0.03	0.73	
0.2	0.07	0.08	0	0	0.65	
0.05	0.08	0.07	0	0.08	0.72	
0.1	0.05	0.26	0	0.08	0.51	
0.14	0.21	0.15	0.07	0	0.43	
0.03	0.08	0	0.08	0	0.81	
0.08	0.11	0.08	0	0	0.73	
0.13	0.11	0.18	0	0.03	0.55	
0.03	0.04	0.11	0	0.08	0.74	
0.22	0	0.1	0	0.07	0.61	
0.04	0.08	0.18	0.04	0	0.66	
0.17	0	0.05	0	0	0.78	
0.07	0.18	0.03	0	0	0.72	
0.04	0.01	0	0.1	0.09	0.76	
0.16	0.06	0.04	0.07	0	0.67	
0.07	0.13	0.18	0.01	0.05	0.56	
0.06	0	0.08	0	0	0.86	
0.01	0.24	0.1	0.1	0	0.55	
0.08	0.04	0.07	0	0	0.81	
0.06	0.04	0.01	0	0.07	0.82	
0.07	0.15	0.08	0.05	0.05	0.6	
0	0.08	0.27	0	0.05	0.6	
0.15	0.15	0	0	0.09	0.61	
0.05	0.05	0	0	0.07	0.83	
0	0.03	0.05	0	0.01	0.91	
0.04	0	0.15	0.06	0	0.75	
0.27	0	0.16	0	0	0.57	
0	0.14	0.05	0	0	0.81	
0	0.2	0.01	0.03	0.04	0.72	
0.11	0.09	0	0	0.03	0.77	
0.09	0.04	0.15	0	0	0.72	
0.12	0.04	0.05	0.05	0.06	0.68	
0.04	0.06	0.19	0	0.06	0.65	
0	0.03	0.04	0.04	0.03	0.86	
0.12	0.03	0.04	0	0	0.81	
0.09	0.05	0.06	0.07	0.05	0.68	
0.16	0.06	0.04	0.06	0.19	0.49	
0.15	0.06	0.04	0	0	0.75	
0.04	0.19	0	0	0	0.77	
0.1	0.07	0	0.06	0.03	0.74	
0.19	0.06	0.03	0.04	0.04	0.64	
0.21	0.09	0	0.06	0.11	0.53	
0.16	0.05	0.1	0.14	0.26	0.29	
0.18	0.03	0.06	0.04	0	0.69	
0	0.04	0	0.16	0.09	0.71	
0.07	0.14	0.06	0.22	0.06	0.45	
0.19	0	0.05	0.04	0.05	0.67	
0.08	0.06	0.14	0.08	0.08	0.56	
0.04	0.03	0.04	0.11	0.09	0.69	
0.06	0	0.06	0.11	0.17	0.6	
0.19	0	0.11	0.13	0.1	0.47	
0.14	0.06	0.01	0.14	0.12	0.53	
0.14	0.01	0.01	0.12	0	0.72	
0.17	0	0.01	0.1	0.05	0.67	
0.17	0.04	0	0.09	0.09	0.61	
0.27	0.03	0.03	0.08	0.07	0.52	
0.08	0.08	0.05	0.17	0.06	0.56	
0.04	0.04	0.03	0.17	0.03	0.69	
0.04	0.06	0.03	0	0	0.87	
