0.09	0.15	0.06	0.17	0	0.53	
0.06	0.06	0.07	0	0.07	0.74	
0.11	0.05	0.04	0.14	0.1	0.56	
0.03	0.19	0.04	0	0.11	0.63	
0.05	0.09	0.06	0.02	0.05	0.73	
0.12	0.12	0	0.28	0.11	0.37	
0.03	0.16	0.15	0.11	0.08	0.47	
0.14	0.07	0	0.18	0.07	0.54	
0.12	0.11	0.15	0.08	0.15	0.39	
0.25	0.15	0	0.04	0.11	0.45	
0	0.19	0.11	0	0.18	0.52	
0.03	0.03	0.1	0.04	0.01	0.79	
0.09	0.28	0.03	0	0.06	0.54	
0.07	0.24	0.12	0.13	0	0.44	
0	0	0.07	0.11	0.02	0.8	
0	0.03	0.07	0	0.03	0.87	
0.09	0.08	0.13	0.01	0.07	0.62	
0	0.11	0.04	0.13	0	0.72	
0	0.08	0.08	0.22	0.06	0.56	
0.12	0	0.04	0.09	0.02	0.73	
0	0	0.03	0	0.08	0.89	
0.09	0.03	0.03	0	0.21	0.64	
0.02	0.05	0	0.06	0.13	0.74	
0.03	0	0.08	0	0.06	0.83	
0.14	0.09	0.02	0.03	0.05	0.67	
0.09	0.07	0.13	0.08	0.03	0.6	
0.07	0.05	0.19	0.09	0.03	0.57	
0.15	0.11	0	0.04	0.1	0.6	
0.08	0	0.06	0	0.04	0.82	
0	0	0.06	0	0	0.94	
0.05	0.04	0	0	0.13	0.78	
0.06	0.08	0.09	0.09	0.11	0.57	
0.12	0.04	0.09	0	0	0.75	
0.14	0	0.22	0.05	0	0.59	
0.16	0	0.15	0.03	0.06	0.6	
0.13	0.03	0.09	0.11	0.06	0.58	
0.15	0	0.15	0.06	0.18	0.46	
0.14	0.06	0	0.07	0.23	0.5	
0	0.07	0.15	0	0.05	0.73	
0.1	0	0.06	0.08	0.04	0.72	
0.22	0.11	0.19	0.05	0	0.43	
0.17	0.04	0.03	0.05	0	0.71	
0.11	0.05	0.2	0	0	0.64	
0.27	0.09	0.08	0	0	0.56	
0.09	0.06	0.09	0.16	0	0.6	
0.03	0.02	0.05	0	0	0.9	
0.19	0.11	0	0	0	0.7	
0	0.13	0.04	0	0.08	0.75	
0.1	0.14	0	0	0	0.76	
0.02	0.07	0.06	0.17	0	0.68	
0.27	0.05	0	0	0	0.68	
0.09	0.03	0.09	0	0	0.79	
0.12	0	0.07	0	0	0.81	
0.19	0.02	0.04	0	0.03	0.72	
0.22	0.03	0.06	0	0	0.69	
0.17	0.03	0	0	0	0.8	
0.23	0.06	0.04	0	0	0.67	
0.13	0.05	0	0.02	0	0.8	
0.18	0	0	0	0	0.82	
0.08	0	0	0.01	0	0.91	
