0.1	0.05	0	0	0.04	0.81	
0.02	0.01	0.14	0.09	0.02	0.72	
0.2	0.07	0.05	0	0.15	0.53	
0.06	0.16	0.05	0	0.12	0.61	
0	0.09	0.05	0.04	0.02	0.8	
0	0.01	0.17	0.02	0	0.8	
0.11	0	0.01	0	0.05	0.83	
0.18	0.07	0.2	0.04	0	0.51	
0.19	0.13	0.08	0.02	0.04	0.54	
0.14	0.05	0.12	0	0.02	0.67	
0.35	0.13	0	0	0	0.52	
0.22	0.12	0.12	0	0.09	0.45	
0.15	0.13	0.03	0.05	0	0.64	
0.24	0	0.1	0.02	0.13	0.51	
0.25	0	0	0.12	0.08	0.55	
0.14	0.07	0.07	0.05	0	0.67	
0.37	0.11	0.08	0	0.05	0.39	
0.04	0.1	0.09	0.08	0	0.69	
0.06	0.17	0.05	0	0	0.72	
0	0.02	0.11	0.06	0.09	0.72	
0	0	0.09	0	0.19	0.72	
0.11	0.13	0.04	0.07	0.05	0.6	
0.11	0.04	0.09	0.01	0.13	0.62	
0	0.04	0.09	0.09	0.21	0.57	
0.15	0.03	0.1	0.07	0.01	0.64	
0.01	0	0	0	0.12	0.87	
0.03	0.07	0.01	0	0	0.89	
0	0.06	0.02	0	0	0.92	
0.06	0	0.05	0.07	0	0.82	
0	0	0	0.09	0.21	0.7	
0.1	0.05	0.05	0.09	0	0.71	
0.05	0.29	0	0	0.1	0.56	
0.16	0.04	0.07	0	0	0.73	
0.03	0.04	0.17	0.09	0.18	0.49	
0.18	0.09	0.07	0.03	0.02	0.61	
0.1	0.04	0.04	0	0.05	0.77	
0.17	0	0.07	0.03	0.04	0.69	
0	0.07	0.15	0.04	0.04	0.7	
0	0.22	0.05	0.04	0.2	0.49	
0	0.02	0.15	0	0.05	0.78	
0.33	0.02	0.04	0.1	0	0.51	
0.08	0.16	0.08	0.04	0.08	0.56	
0.09	0	0.02	0.11	0	0.78	
0.07	0.13	0.07	0.07	0	0.66	
0.03	0.05	0.07	0.05	0.2	0.6	
0.08	0.11	0.1	0.11	0.09	0.51	
0.06	0	0.14	0.14	0	0.66	
0	0.1	0	0.12	0.07	0.71	
0.21	0.07	0.05	0.03	0	0.64	
0.11	0.04	0.05	0.09	0	0.71	
0.07	0.11	0.05	0.05	0	0.72	
0.09	0.03	0	0.09	0	0.79	
0.05	0	0.03	0.2	0	0.72	
0.13	0	0.04	0.15	0.01	0.67	
0.09	0.12	0	0.06	0.05	0.68	
0.17	0.07	0.1	0.07	0	0.59	
0.16	0.05	0.08	0	0	0.71	
0.01	0.09	0.12	0.13	0	0.65	
0.09	0.05	0.02	0.07	0	0.77	
0	0.08	0.11	0.01	0	0.8	
