0.07	0.13	0.07	0	0.16	0.57	
0.13	0.06	0.08	0	0.14	0.59	
0.14	0.12	0.04	0	0.05	0.65	
0.02	0.04	0.08	0	0	0.86	
0.08	0	0.06	0	0.33	0.53	
0.01	0.16	0.02	0	0.08	0.73	
0.15	0.21	0	0	0.06	0.58	
0.03	0.06	0.02	0	0	0.89	
0.11	0.03	0.04	0.02	0.04	0.76	
0.26	0.08	0	0	0.03	0.63	
0.08	0	0.09	0	0.03	0.8	
0.03	0.15	0	0	0	0.82	
0.08	0.03	0.04	0	0.08	0.77	
0.13	0	0.08	0	0.06	0.73	
0.16	0	0	0	0.09	0.75	
0.25	0	0.06	0	0.19	0.5	
0.3	0.11	0.05	0	0.07	0.47	
0.27	0.08	0	0	0.14	0.51	
0.1	0.09	0	0	0.09	0.72	
0.09	0.08	0	0.02	0	0.81	
0.17	0.05	0.06	0.08	0	0.64	
0.2	0	0.09	0.06	0	0.65	
0.05	0.06	0.08	0.2	0.05	0.56	
0.12	0.03	0.11	0.04	0	0.7	
0.03	0.05	0.07	0.04	0	0.81	
0.08	0.02	0	0	0.07	0.83	
0.14	0.05	0.06	0.1	0	0.65	
0.19	0.03	0.02	0.03	0	0.73	
0.1	0.05	0.18	0.06	0	0.61	
0	0.04	0.04	0.02	0.08	0.82	
0.15	0.09	0	0.08	0.05	0.63	
0	0.06	0.14	0.09	0.04	0.67	
0.07	0	0.11	0.04	0	0.78	
0.17	0.03	0.13	0.11	0	0.56	
0.05	0	0.07	0.17	0.03	0.68	
0.07	0.06	0.03	0.06	0	0.78	
0.06	0	0.16	0.12	0	0.66	
0.06	0.18	0.14	0	0.05	0.57	
0	0.01	0.3	0	0	0.69	
0	0	0.19	0.05	0.02	0.74	
0.13	0	0.34	0	0.09	0.44	
0.03	0.11	0.15	0.03	0.03	0.65	
0.01	0.05	0	0.13	0.1	0.71	
0.11	0.06	0.03	0.06	0.05	0.69	
0.03	0.1	0.08	0.06	0.1	0.63	
0.05	0.12	0.03	0.14	0	0.66	
0.09	0.06	0.05	0	0.02	0.78	
0.12	0.12	0.03	0.27	0	0.46	
0.02	0.03	0	0.13	0.05	0.77	
0.14	0.1	0.07	0	0	0.69	
0.09	0.13	0.03	0.25	0	0.5	
0.13	0.13	0.03	0.04	0.03	0.64	
0.13	0.02	0.05	0.09	0.08	0.63	
0.02	0	0.17	0.09	0.11	0.61	
0.07	0.13	0.01	0.06	0.09	0.64	
0.19	0.16	0.1	0.03	0	0.52	
0.02	0.07	0	0.12	0	0.79	
0.14	0.15	0.05	0	0.08	0.58	
0.2	0.15	0	0.11	0.11	0.43	
0.08	0.07	0.07	0	0.03	0.75	
