0	0.25	0.08	0	0.11	0.56	
0.2	0.18	0	0.05	0	0.57	
0.02	0.3	0.02	0	0	0.66	
0.12	0.24	0	0.13	0	0.51	
0.18	0.27	0	0.05	0.01	0.49	
0.14	0.29	0	0	0	0.57	
0.04	0.16	0.02	0.1	0	0.68	
0.08	0.17	0	0.02	0	0.73	
0.21	0.13	0	0.07	0.08	0.51	
0.01	0.25	0	0	0.1	0.64	
0.08	0.22	0.02	0.06	0.05	0.57	
0.07	0.24	0	0.05	0.16	0.48	
0.04	0.13	0.01	0.06	0.02	0.74	
0.09	0.07	0	0.17	0.04	0.63	
0	0	0	0.13	0	0.87	
0.08	0.03	0	0.13	0.09	0.67	
0.15	0	0.14	0.05	0	0.66	
0.12	0	0.03	0.1	0.06	0.69	
0.16	0	0.13	0	0	0.71	
0.08	0	0.14	0	0.03	0.75	
0	0	0.05	0.06	0.06	0.83	
0.07	0	0.12	0.12	0.03	0.66	
0.05	0.08	0.2	0.04	0	0.63	
0.19	0	0.11	0.06	0	0.64	
0.02	0.02	0.11	0.06	0	0.79	
0.16	0	0.19	0.13	0	0.52	
0.09	0	0.08	0.05	0	0.78	
0.13	0.02	0.14	0.07	0	0.64	
0.15	0.06	0.16	0.02	0	0.61	
0.06	0	0	0.05	0	0.89	
0	0	0	0.06	0.01	0.93	
0.16	0.05	0.11	0.06	0.04	0.58	
0.08	0.04	0.11	0.05	0.03	0.69	
0.11	0.07	0.1	0.04	0	0.68	
0.14	0	0	0	0.07	0.79	
0.09	0.05	0.07	0.17	0	0.62	
0.05	0.22	0	0.14	0.06	0.53	
0.06	0.06	0.17	0	0	0.71	
0.13	0	0	0.11	0	0.76	
0.04	0.05	0.05	0	0	0.86	
0.06	0.05	0.05	0.05	0.06	0.73	
0.02	0.04	0.16	0.01	0.13	0.64	
0.19	0.05	0.07	0	0.1	0.59	
0.01	0.11	0.06	0	0.08	0.74	
0.18	0	0	0	0.11	0.71	
0.09	0.01	0.04	0.04	0.02	0.8	
0.22	0.06	0.24	0	0.06	0.42	
0.19	0	0.04	0.07	0.04	0.66	
0.03	0	0.07	0	0.07	0.83	
0.11	0	0.02	0	0.09	0.78	
0.14	0	0.22	0	0.06	0.58	
0.23	0	0.04	0.09	0.06	0.58	
0.08	0	0.06	0	0.19	0.67	
0.03	0	0.1	0	0.18	0.69	
0.12	0	0.1	0.12	0.1	0.56	
0.1	0	0.14	0	0.09	0.67	
0.15	0	0.03	0	0.03	0.79	
0.16	0.03	0.16	0.08	0.09	0.48	
0.01	0	0.04	0.05	0.33	0.57	
0.23	0	0	0.03	0.06	0.68	
