0.04	0.09	0	0	0.06	0.81	
0.1	0.1	0	0.06	0.02	0.72	
0.09	0	0	0.06	0	0.85	
0	0	0.06	0.05	0	0.89	
0.14	0.08	0	0.02	0.07	0.69	
0.06	0.1	0.05	0	0	0.79	
0.21	0	0.13	0.07	0.12	0.47	
0.23	0.07	0	0	0.08	0.62	
0.09	0.03	0.02	0	0.02	0.84	
0.04	0.16	0.03	0.08	0	0.69	
0.02	0.11	0	0.05	0	0.82	
0.13	0.03	0.14	0	0.1	0.6	
0.07	0.1	0.03	0.05	0.21	0.54	
0.22	0.05	0.03	0.08	0.09	0.53	
0.16	0	0.1	0.06	0.23	0.45	
0.15	0.09	0.08	0.03	0.09	0.56	
0.21	0.02	0.04	0.08	0.07	0.58	
0.02	0.14	0	0.05	0.07	0.72	
0.05	0.09	0.19	0.12	0.05	0.5	
0.08	0.01	0.02	0.04	0	0.85	
0.13	0.08	0.12	0.06	0.24	0.37	
0.2	0.03	0.07	0	0	0.7	
0.14	0.16	0	0.12	0.08	0.5	
0.12	0.06	0.06	0.11	0.08	0.57	
0.05	0.18	0.06	0.25	0.04	0.42	
0.21	0.28	0.08	0.04	0	0.39	
0.05	0	0.08	0.05	0.06	0.76	
0.15	0.12	0.07	0.05	0.02	0.59	
0.06	0.09	0.02	0.15	0	0.68	
0	0.02	0.06	0.05	0.05	0.82	
0.16	0	0.03	0.13	0.02	0.66	
0	0.13	0.05	0	0	0.82	
0.34	0.01	0.09	0.08	0.02	0.46	
0.03	0.09	0.29	0	0	0.59	
0.24	0.14	0.14	0.1	0	0.38	
0.18	0	0.12	0.06	0	0.64	
0.12	0.13	0.15	0.12	0.05	0.43	
0.08	0.02	0.12	0.05	0.08	0.65	
0.18	0	0.17	0.05	0	0.6	
0.09	0	0.05	0	0	0.86	
0.09	0.15	0.04	0	0.13	0.59	
0.05	0.07	0.11	0.09	0	0.68	
0.07	0.08	0.1	0	0.02	0.73	
0.11	0	0.22	0.1	0.01	0.56	
0	0	0	0.06	0.08	0.86	
0.11	0.11	0	0.02	0	0.76	
0.08	0.09	0.13	0.09	0.05	0.56	
0.08	0.14	0.08	0.05	0.06	0.59	
0.1	0.05	0.06	0	0.05	0.74	
0	0.06	0	0	0	0.94	
0.05	0.05	0	0.06	0	0.84	
0.09	0.02	0.08	0	0.06	0.75	
0.05	0.14	0	0	0.05	0.76	
0.1	0	0.09	0.02	0.06	0.73	
0	0.13	0.06	0	0.03	0.78	
0.23	0	0.06	0	0.05	0.66	
0.05	0	0	0	0	0.95	
0	0.04	0.1	0	0.09	0.77	
0.04	0	0.08	0.05	0.12	0.71	
0.06	0.06	0.04	0.09	0.12	0.63	
