0.21	0	0	0.11	0.14	0.54	
0.12	0	0	0.07	0.15	0.66	
0.26	0	0	0.04	0.08	0.62	
0	0.05	0.1	0.13	0.09	0.63	
0.12	0.06	0.04	0.03	0.01	0.74	
0	0	0	0.1	0.16	0.74	
0	0.26	0.24	0	0	0.5	
0	0.09	0.11	0.18	0.12	0.5	
0.08	0.07	0.03	0.04	0.05	0.73	
0.21	0.09	0.05	0	0	0.65	
0.11	0.04	0.1	0.06	0.02	0.67	
0.15	0.1	0.06	0.03	0.05	0.61	
0.05	0.04	0.03	0.05	0.03	0.8	
0.19	0	0	0.03	0.03	0.75	
0	0.2	0.24	0	0	0.56	
0	0.11	0.11	0.05	0.04	0.69	
0.3	0.05	0.03	0	0	0.62	
0.2	0.05	0.09	0	0	0.66	
0	0.15	0.18	0	0	0.67	
0	0.09	0.08	0.08	0.03	0.72	
0.22	0	0	0.02	0.12	0.64	
0.08	0.06	0.05	0.06	0.1	0.65	
0.08	0.13	0.1	0	0	0.69	
0.11	0.03	0.04	0.08	0.05	0.69	
0.23	0.05	0.05	0	0	0.67	
0	0.03	0.05	0.08	0.08	0.76	
0	0.07	0.07	0.08	0.08	0.7	
0.11	0.08	0.07	0	0	0.74	
0.17	0.07	0.02	0.08	0.05	0.61	
0	0.03	0.06	0.1	0.05	0.76	
0.34	0	0	0	0	0.66	
0	0	0	0.18	0.17	0.65	
0.26	0	0	0	0	0.74	
0	0.18	0.22	0	0	0.6	
0.08	0.19	0.1	0	0	0.63	
0	0.09	0.07	0.04	0.06	0.74	
0	0.08	0.06	0.15	0.06	0.65	
0.08	0.05	0.1	0.02	0.07	0.68	
0	0.12	0.05	0.08	0.08	0.67	
0.24	0	0	0.03	0.03	0.7	
0.11	0	0	0.07	0.07	0.75	
0.06	0.12	0.2	0	0	0.62	
0.1	0.11	0.05	0.05	0.07	0.62	
0.33	0	0	0	0	0.67	
0.06	0.06	0.15	0	0	0.73	
0.1	0.04	0.04	0.11	0.07	0.64	
0.17	0.01	0.05	0	0	0.77	
0	0	0	0.18	0.32	0.5	
0.07	0.04	0.06	0.06	0.07	0.7	
0	0.16	0.15	0	0	0.69	
0	0.04	0.05	0.11	0.12	0.68	
0.18	0	0	0.16	0.08	0.58	
0.33	0.06	0.01	0	0	0.6	
0	0.21	0.16	0	0	0.63	
0.15	0.11	0.08	0	0	0.66	
0	0.04	0.07	0.06	0.07	0.76	
0	0.14	0.17	0	0	0.69	
0.16	0.01	0.04	0.08	0.05	0.66	
0	0.08	0.07	0.08	0.06	0.71	
0.18	0.06	0.05	0.04	0.02	0.65	
