0.1	0	0	0.13	0.19	0.58	
0	0.1	0.06	0.15	0.1	0.59	
0.38	0	0	0.02	0.03	0.57	
0	0.05	0.07	0.09	0.1	0.69	
0.07	0.06	0.06	0.07	0.05	0.69	
0.06	0.13	0.1	0.05	0.08	0.58	
0.04	0.08	0.16	0.08	0.06	0.58	
0	0.18	0.13	0.06	0.04	0.59	
0.35	0	0	0	0	0.65	
0	0.13	0.12	0.04	0.06	0.65	
0.26	0	0	0	0	0.74	
0.04	0.05	0.08	0.06	0.04	0.73	
0.11	0.08	0.1	0.03	0.02	0.66	
0.1	0.07	0.07	0	0	0.76	
0.05	0.07	0.05	0.01	0.03	0.79	
0.04	0.02	0.02	0.06	0.05	0.81	
0.09	0	0	0.05	0.06	0.8	
0.09	0.05	0.1	0.05	0.03	0.68	
0.22	0.03	0.05	0	0	0.7	
0	0.12	0.11	0.05	0.06	0.66	
0.19	0.07	0.11	0.03	0.03	0.57	
0	0.2	0.14	0	0	0.66	
0.31	0.07	0.09	0	0	0.53	
0.1	0	0	0.14	0.11	0.65	
0.14	0.05	0.04	0.04	0.05	0.68	
0	0.05	0.1	0.14	0.07	0.64	
0.1	0	0	0.1	0.15	0.65	
0	0.25	0.14	0	0	0.61	
0.16	0	0	0.07	0.1	0.67	
0	0.09	0.1	0.04	0.02	0.75	
0	0.08	0.11	0.03	0.1	0.68	
0.07	0	0	0.15	0.08	0.7	
0.13	0.09	0.08	0	0	0.7	
0.11	0.06	0.17	0	0	0.66	
0.08	0.02	0.03	0.01	0.05	0.81	
0	0.09	0.08	0.11	0.03	0.69	
0	0.12	0.09	0.07	0.1	0.62	
0.38	0	0	0.05	0.06	0.51	
0.04	0.07	0.1	0	0	0.79	
0.19	0	0	0.02	0.05	0.74	
0.44	0	0	0	0	0.56	
0.18	0.09	0.12	0	0	0.61	
0.13	0.12	0.11	0	0	0.64	
0.05	0.17	0.04	0	0	0.74	
0.1	0.09	0.07	0	0	0.74	
0.02	0.06	0.12	0	0	0.8	
0.08	0.03	0.06	0.03	0.05	0.75	
0	0.03	0.02	0.08	0.1	0.77	
0	0.11	0.13	0	0	0.76	
0	0.12	0.13	0.05	0.11	0.59	
0	0.08	0.03	0.11	0.13	0.65	
0.18	0.08	0.05	0.02	0.07	0.6	
0	0.03	0.04	0.19	0.12	0.62	
0.09	0.12	0.1	0	0	0.69	
0	0.11	0.07	0.1	0.05	0.67	
0.15	0.02	0.08	0.04	0.03	0.68	
0.25	0	0	0.03	0.03	0.69	
0	0.11	0.05	0.05	0.09	0.7	
0	0.1	0.12	0.09	0.11	0.58	
0.33	0	0	0.21	0.11	0.35	
