0.03	0	0	0.1	0.1	0.77	
0	0	0	0.09	0.12	0.79	
0.21	0	0	0.06	0.1	0.63	
0	0	0	0.23	0.16	0.61	
0.11	0	0	0.1	0.09	0.7	
0.05	0.11	0.1	0.01	0.02	0.71	
0.08	0.13	0.08	0.03	0.02	0.66	
0	0.16	0.22	0.03	0.04	0.55	
0.41	0	0	0	0	0.59	
0.11	0.09	0.06	0.07	0.08	0.59	
0.21	0.19	0.14	0	0	0.46	
0.05	0.02	0.08	0.03	0.05	0.77	
0.12	0.08	0.08	0	0	0.72	
0.09	0.08	0.05	0	0	0.78	
0.09	0.14	0.19	0.05	0.05	0.48	
0	0.1	0.1	0.01	0.08	0.71	
0.17	0	0	0.07	0.02	0.74	
0.09	0.04	0.04	0.05	0.05	0.73	
0.18	0.15	0.09	0	0	0.58	
0	0.07	0.09	0.07	0.02	0.75	
0	0.1	0.1	0.11	0.12	0.57	
0	0.18	0.19	0	0	0.63	
0.08	0.09	0.07	0.06	0.08	0.62	
0.25	0	0	0.05	0.05	0.65	
0.09	0.04	0.04	0.05	0.08	0.7	
0.07	0	0	0.07	0.14	0.72	
0.25	0	0	0.04	0.08	0.63	
0	0.13	0.15	0	0	0.72	
0.26	0.01	0.02	0.06	0.03	0.62	
0	0.09	0.11	0.05	0.06	0.69	
0	0.09	0.12	0.1	0.04	0.65	
0.05	0	0	0.18	0.09	0.68	
0.12	0.04	0.05	0.1	0.02	0.67	
0.07	0.15	0.09	0	0	0.69	
0.22	0.03	0.06	0	0	0.69	
0	0.14	0.17	0	0	0.69	
0.19	0.03	0.05	0.03	0.06	0.64	
0.07	0.01	0.06	0.03	0.06	0.77	
0.05	0.08	0.05	0	0	0.82	
0.23	0	0	0.07	0.09	0.61	
0.4	0	0	0	0	0.6	
0.23	0.07	0.04	0	0	0.66	
0.27	0.05	0.04	0	0	0.64	
0	0.14	0.16	0	0	0.7	
0	0.17	0.11	0	0	0.72	
0	0.11	0.09	0.06	0.05	0.69	
0	0.03	0.05	0.16	0.17	0.59	
0	0.12	0.06	0.03	0.05	0.74	
0.1	0.04	0.13	0	0	0.73	
0	0.05	0.11	0.08	0.06	0.7	
0	0	0	0.22	0.2	0.58	
0	0.03	0.1	0.02	0.06	0.79	
0	0.08	0.09	0.06	0.01	0.76	
0.17	0.12	0.08	0	0	0.63	
0.12	0.13	0.07	0	0	0.68	
0.09	0.07	0.03	0.04	0.06	0.71	
0.18	0	0	0.07	0.02	0.73	
0.1	0.11	0.07	0	0	0.72	
0	0.11	0.12	0.07	0.13	0.57	
0.34	0	0	0.19	0.19	0.28	
