0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
0.3	0.2	0.05	0.05	0.03333333333333333	0.03333333333333333	0.3333333333333333	
