0.34	0.13	0.12	0.05	0.08	0.17	0.11	
0.84	0	0	0	0.05	0.06	0.05	
0	0.17	0	0	0.25	0.3	0.28	
0.33	0.15	0.05	0.05	0.14	0.13	0.15	
0.32	0.47	0	0	0.08	0.03	0.1	
0.34	0.27	0.11	0.06	0.05	0.06	0.11	
0.33	0.14	0	0	0.16	0.21	0.16	
0	0.29	0.04	0.05	0.16	0.25	0.21	
0.16	0	0.08	0.05	0.23	0.32	0.16	
0.34	0.42	0	0	0.11	0.03	0.1	
0.25	0.39	0.08	0.06	0	0	0.22	
0.17	0	0.04	0.05	0.18	0.33	0.23	
0.16	0.26	0.08	0.12	0.04	0.05	0.29	
0.36	0	0.05	0.12	0.09	0.15	0.23	
0.36	0.31	0.07	0.1	0	0	0.16	
0.2	0.17	0.05	0.05	0.1	0.11	0.32	
0.28	0	0.06	0.11	0.16	0.24	0.15	
0.33	0	0.17	0.13	0.09	0.16	0.12	
0.33	0.17	0	0	0.18	0.19	0.13	
0.56	0	0	0	0.11	0.18	0.15	
0.29	0.17	0.04	0.06	0.11	0.12	0.21	
0	0.62	0	0	0.06	0.16	0.16	
0.71	0.17	0	0	0	0	0.12	
0.12	0.33	0.1	0.06	0.11	0.12	0.16	
0.27	0.29	0.07	0.1	0.06	0.05	0.16	
0.38	0.28	0	0	0	0	0.34	
0.27	0.17	0.08	0.05	0.11	0.13	0.19	
0.4	0.17	0	0	0.1	0.13	0.2	
0.26	0.46	0.05	0.12	0	0	0.11	
0.3	0	0	0	0.19	0.32	0.19	
0.46	0.45	0	0	0	0	0.09	
0.43	0.33	0	0	0.07	0.09	0.08	
0.26	0.16	0.22	0.12	0.06	0.1	0.08	
0.3	0.23	0	0	0.12	0.14	0.21	
0.31	0.13	0.09	0.07	0.09	0.16	0.15	
0.24	0.1	0.07	0.09	0.14	0.16	0.2	
0.24	0.27	0	0	0.11	0.2	0.18	
0.14	0.4	0.15	0.18	0	0	0.13	
0.28	0	0.13	0.15	0.15	0.17	0.12	
0.34	0.33	0	0	0.11	0.17	0.05	
0.42	0.16	0.05	0.11	0.05	0.09	0.12	
0.4	0.16	0.03	0.04	0.04	0.1	0.23	
0.57	0.16	0	0	0.09	0.06	0.12	
0.62	0	0.03	0.07	0.06	0.09	0.13	
0.16	0.12	0.09	0.08	0.18	0.27	0.1	
0.26	0.11	0.08	0.09	0.1	0.15	0.21	
0.17	0	0.11	0.05	0.23	0.31	0.13	
0.16	0.09	0	0	0.22	0.28	0.25	
0.24	0.26	0	0	0.11	0.17	0.22	
0	0.24	0.07	0.05	0.19	0.25	0.2	
0.16	0.25	0	0	0.19	0.21	0.19	
0.45	0.09	0	0	0.11	0.17	0.18	
0.07	0.24	0.12	0.05	0.11	0.16	0.25	
0.28	0.17	0.06	0.1	0.16	0.1	0.13	
0.38	0.42	0	0	0	0	0.2	
0.43	0.16	0.15	0.16	0	0	0.1	
0.41	0.38	0	0	0	0	0.21	
0	0.15	0.21	0.2	0.12	0.15	0.17	
0.4	0.44	0	0	0	0	0.16	
0.42	0	0	0	0.19	0.25	0.14	
