0.11	0.22	0	0	0.19	0.22	0.26	
0.17	0.07	0.09	0.07	0.21	0.19	0.2	
0.17	0.1	0.08	0.01	0.11	0.26	0.27	
0.14	0.14	0.05	0.05	0.17	0.24	0.21	
0.44	0.25	0	0	0.06	0.07	0.18	
0.26	0.17	0.05	0.07	0.12	0.17	0.16	
0.78	0.09	0	0	0	0	0.13	
0.26	0.26	0	0	0.12	0.15	0.21	
0.55	0	0.04	0.09	0.07	0.08	0.17	
0.12	0.6	0.07	0.1	0	0	0.11	
0.28	0.16	0.12	0.21	0.05	0.08	0.1	
0.24	0.27	0.06	0.06	0.06	0.09	0.22	
0.16	0.51	0.12	0.05	0	0	0.16	
0.12	0	0.08	0.09	0.21	0.24	0.26	
0.3	0.16	0.1	0.07	0.1	0.15	0.12	
0.25	0.1	0	0	0.12	0.33	0.2	
0.45	0	0	0	0.21	0.24	0.1	
0.39	0.17	0.14	0.13	0	0	0.17	
0.27	0.17	0	0	0.18	0.24	0.14	
0.54	0.13	0	0	0.03	0.06	0.24	
0	0.51	0.12	0.04	0.11	0.16	0.06	
0.24	0.16	0	0	0.16	0.26	0.18	
0.22	0.48	0	0	0.09	0.05	0.16	
0.28	0.16	0.1	0.07	0.09	0.14	0.16	
0.31	0.28	0.08	0.09	0.03	0.06	0.15	
0.28	0.17	0.09	0.08	0.04	0.09	0.25	
0.58	0.17	0	0	0.08	0.08	0.09	
0.54	0.17	0	0	0.1	0.05	0.14	
0.16	0.16	0.07	0.1	0.24	0.2	0.07	
0.39	0.17	0.08	0.09	0.05	0.1	0.12	
0.56	0.16	0	0	0.06	0.1	0.12	
0.44	0.16	0	0	0.09	0.17	0.14	
0	0.14	0.22	0.28	0.08	0.18	0.1	
0.66	0	0	0	0.17	0.09	0.08	
0	0.61	0.09	0.07	0.05	0.05	0.13	
0.25	0.3	0.07	0.09	0.03	0.06	0.2	
0.46	0.12	0	0	0.07	0.21	0.14	
0.16	0.3	0	0	0.18	0.19	0.17	
0.34	0.29	0	0	0.15	0.13	0.09	
0.13	0.17	0.08	0.09	0.13	0.26	0.14	
0.28	0	0.1	0.16	0.13	0.14	0.19	
0.34	0.33	0.19	0.13	0	0	0.01	
0.33	0.25	0	0	0.16	0.13	0.13	
0.49	0	0.04	0.19	0.06	0.09	0.13	
0.15	0.17	0	0	0.16	0.36	0.16	
0.27	0.16	0.14	0.08	0.02	0.06	0.27	
0.34	0.07	0.11	0.05	0.12	0.13	0.18	
0.16	0.34	0.11	0.1	0.02	0.09	0.18	
0.47	0.1	0.14	0.09	0	0	0.2	
0.17	0.4	0	0	0.07	0.16	0.2	
0.25	0.41	0	0	0.04	0.08	0.22	
0.17	0.54	0	0	0.08	0.04	0.17	
0.28	0.26	0.06	0.11	0.09	0.03	0.17	
0.4	0	0	0	0.21	0.15	0.24	
0.55	0	0.08	0.05	0.08	0.06	0.18	
0.19	0	0	0	0.2	0.32	0.29	
0.47	0.29	0	0	0.05	0.09	0.1	
0.3	0.1	0	0	0.17	0.21	0.22	
0.25	0.16	0	0	0.12	0.21	0.26	
0.14	0.17	0.03	0.04	0.21	0.21	0.2	
