0.33	0.12	0	0	0.13	0.27	0.15	
0.16	0.25	0	0	0.18	0.25	0.16	
0	0.09	0.13	0.16	0.12	0.25	0.25	
0	0.28	0.09	0.16	0.13	0.14	0.2	
0.31	0.14	0.21	0.11	0.06	0.09	0.08	
0.49	0.17	0	0	0.12	0.18	0.04	
0.96	0	0	0	0	0	0.04	
0.29	0.12	0	0	0.13	0.19	0.27	
0.46	0.07	0.05	0.05	0.02	0.07	0.28	
0	0.77	0.09	0.08	0	0	0.06	
0.37	0.17	0	0	0.11	0.16	0.19	
0.18	0.27	0.07	0.04	0.06	0.1	0.28	
0.33	0.27	0	0	0.16	0.17	0.07	
0.09	0	0.07	0.1	0.22	0.3	0.22	
0.42	0.28	0.08	0.09	0	0	0.13	
0.31	0.11	0.07	0.04	0.13	0.13	0.21	
0.33	0.16	0	0	0.26	0.23	0.02	
0.19	0.13	0.14	0.17	0.06	0.05	0.26	
0.41	0.17	0	0	0.15	0.13	0.14	
0.37	0.14	0	0	0.07	0.15	0.27	
0	0.17	0.03	0.05	0.17	0.33	0.25	
0.52	0.34	0	0	0	0	0.14	
0.31	0.43	0	0	0.04	0.13	0.09	
0.43	0.17	0.06	0.07	0.07	0.06	0.14	
0	0.33	0.15	0.15	0.12	0.17	0.08	
0.28	0.17	0.07	0.05	0.11	0.05	0.27	
0.49	0.17	0	0	0.05	0.11	0.18	
0.36	0.17	0.03	0.08	0.07	0.1	0.19	
0.12	0.34	0	0	0.26	0.19	0.09	
0.49	0	0.15	0.19	0	0	0.17	
0.26	0	0.03	0.04	0.19	0.17	0.31	
0.31	0.13	0.1	0.07	0.07	0.16	0.16	
0.16	0	0.21	0.13	0.17	0.21	0.12	
0.34	0.21	0	0	0.06	0.15	0.24	
0.16	0.41	0.09	0.08	0.05	0.07	0.14	
0.49	0.17	0.08	0.09	0.05	0.05	0.07	
0.61	0.11	0	0	0.09	0.08	0.11	
0.17	0.33	0	0	0.22	0.15	0.13	
0.17	0.33	0	0	0.15	0.26	0.09	
0.33	0.17	0	0	0.19	0.21	0.1	
0.24	0	0.08	0.09	0.14	0.22	0.23	
0.41	0.34	0	0	0.02	0.08	0.15	
0	0.32	0	0	0.25	0.31	0.12	
0.64	0	0.04	0.08	0.06	0.08	0.1	
0.12	0.48	0	0	0.14	0.16	0.1	
0.34	0	0.19	0.21	0.02	0.08	0.16	
0.39	0.09	0.15	0.19	0	0	0.18	
0.35	0.34	0.06	0.05	0	0	0.2	
0.34	0.41	0.07	0.03	0	0	0.15	
0.17	0.28	0.11	0.06	0.09	0.15	0.14	
0.3	0.2	0.1	0.06	0.03	0.08	0.23	
0.17	0.35	0	0	0.06	0.17	0.25	
0.34	0.45	0	0	0	0	0.21	
0.28	0	0	0	0.25	0.24	0.23	
0.45	0	0.04	0.07	0.02	0.07	0.35	
0.41	0	0	0	0.12	0.26	0.21	
0.33	0.38	0	0	0.05	0.07	0.17	
0.17	0.22	0.13	0.03	0.21	0.11	0.13	
0.26	0.17	0.03	0.13	0.13	0.15	0.13	
0.29	0.11	0	0	0.17	0.26	0.17	
