0	0	0.57	0.43	0	0	0	
0.59	0	0	0	0	0	0.41	
0.61	0	0	0	0	0	0.39	
0	0	0	0	0.32	0.47	0.21	
0.69	0	0	0	0	0	0.31	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.5	0	0	0	0	0	0.5	
0.61	0	0	0	0	0	0.39	
0	0	0	0	0.35	0.49	0.16	
0	0	0	0	0.34	0.44	0.22	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.37	0.41	0.22	
1.0	0	0	0	0	0	0	
0	0	0	0	0.34	0.43	0.23	
0	0	0	0	0.32	0.46	0.22	
0	0	0	0	0.28	0.43	0.29	
0	0	0.43	0.57	0	0	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0.5	0.5	0	0	0	
0.71	0	0	0	0	0	0.29	
0	0	0	0	0.29	0.46	0.25	
0.72	0	0	0	0	0	0.28	
0	0	0	0	0.39	0.41	0.2	
0	1.0	0	0	0	0	0	
0.73	0	0	0	0	0	0.27	
0.84	0	0	0	0	0	0.16	
0	0.78	0	0	0	0	0.22	
0	0	0	0	0.3	0.44	0.26	
0	0	0	0	0.39	0.4	0.21	
1.0	0	0	0	0	0	0	
0	0	0	0	0.39	0.49	0.12	
1.0	0	0	0	0	0	0	
0	0.7	0	0	0	0	0.3	
0	0.77	0	0	0	0	0.23	
0	0	0.5	0.5	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.35	0.48	0.17	
0	0.75	0	0	0	0	0.25	
0	0	0.32	0.28	0	0	0.4	
0	0	0.37	0.31	0	0	0.32	
0	0	0	0	0.27	0.46	0.27	
0	0	0	0	0.26	0.52	0.22	
1.0	0	0	0	0	0	0	
0	0.73	0	0	0	0	0.27	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0.78	0	0	0	0	0.22	
0	0	0	0	0.37	0.39	0.24	
1.0	0	0	0	0	0	0	
0	0.77	0	0	0	0	0.23	
0	0	0.31	0.41	0	0	0.28	
0	0.72	0	0	0	0	0.28	
0	0	0	0	0.31	0.43	0.26	
0	0	0	0	0.36	0.39	0.25	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
