0.46	0.25	0.07	0.1	0	0	0.12	
0.37	0.21	0.08	0	0	0.05	0.29	
0.46	0.29	0	0.11	0	0.06	0.08	
0.19	0.51	0.1	0.04	0	0.1	0.06	
0.61	0.12	0.07	0	0	0	0.2	
0.36	0.28	0.03	0.14	0	0	0.19	
0.2	0.17	0.15	0.11	0	0.08	0.29	
0.35	0.15	0.11	0.12	0	0	0.27	
0	0.57	0.01	0.12	0	0	0.3	
0	0.2	0.07	0.2	0.03	0	0.5	
0.04	0.08	0.23	0.03	0.04	0.04	0.54	
0.09	0.28	0.09	0.13	0	0.09	0.32	
0.12	0.17	0.27	0	0	0.08	0.36	
0.19	0	0	0.11	0.04	0.11	0.55	
0.12	0	0.11	0.06	0.16	0.07	0.48	
0.06	0.04	0.11	0.04	0.05	0.02	0.68	
0.37	0.05	0.06	0.13	0	0.04	0.35	
0.37	0.08	0.04	0.15	0.06	0.08	0.22	
0.47	0.17	0	0.03	0.03	0	0.3	
0.04	0.05	0.03	0.09	0	0	0.79	
0.14	0.13	0	0	0.02	0	0.71	
0.35	0.25	0	0	0	0	0.4	
0.22	0.07	0	0	0.12	0.07	0.52	
0.12	0.03	0	0	0.04	0	0.81	
0.07	0.41	0	0.05	0.07	0	0.4	
0.31	0.18	0	0	0.07	0	0.44	
0.4	0.23	0.02	0	0	0	0.35	
0.48	0.05	0	0	0.07	0	0.4	
0.28	0.18	0	0	0	0	0.54	
0.1	0.1	0.13	0.09	0	0.02	0.56	
0.14	0.07	0.07	0.02	0	0	0.7	
0.06	0.17	0.03	0.04	0.12	0	0.58	
0.18	0.09	0.13	0.05	0.03	0	0.52	
0.11	0.15	0.11	0	0	0	0.63	
0.19	0.09	0	0.1	0.05	0.03	0.54	
0.08	0.16	0.06	0.04	0.09	0	0.57	
0.31	0.12	0	0	0.04	0	0.53	
0.43	0	0	0	0	0.04	0.53	
0.17	0.27	0.05	0	0	0	0.51	
0.25	0.27	0.01	0.03	0	0.04	0.4	
0.22	0.29	0.05	0.03	0.06	0.08	0.27	
0.55	0.26	0	0	0.04	0	0.15	
0.53	0.26	0	0.01	0	0.09	0.11	
0.51	0.18	0.01	0.05	0.14	0.04	0.07	
0.62	0	0	0.05	0.07	0.13	0.13	
0.43	0.22	0	0	0.06	0.04	0.25	
0.61	0.32	0	0.03	0	0	0.04	
0.39	0.34	0.13	0	0	0.02	0.12	
0.47	0.36	0.03	0	0	0.09	0.05	
0.48	0.16	0.1	0.07	0.05	0	0.14	
0.36	0.35	0	0	0.08	0.03	0.18	
0.3	0.56	0.04	0.05	0	0	0.05	
0.26	0.3	0.02	0.1	0.05	0.06	0.21	
0.3	0.24	0.03	0.12	0	0.19	0.12	
0.35	0.39	0.04	0	0.05	0.04	0.13	
0.24	0.51	0.04	0.1	0.04	0.03	0.04	
0.69	0.16	0	0.07	0.04	0	0.04	
0.52	0.34	0.09	0	0.02	0	0.03	
0.4	0.07	0	0	0.09	0.14	0.3	
0.51	0	0.18	0.19	0.08	0	0.04	
