0.4	0.23	0	0	0	0	0.37	
0.42	0.23	0	0	0.03	0	0.32	
0.55	0.24	0	0	0	0	0.21	
0.27	0.32	0.1	0	0	0	0.31	
0.39	0.21	0.03	0	0.06	0	0.31	
0.45	0.2	0	0	0	0	0.35	
0.23	0.22	0	0	0.13	0	0.42	
0.29	0.04	0	0.09	0.05	0.04	0.49	
0	0.25	0	0.06	0.13	0	0.56	
0	0.52	0.05	0.06	0.1	0	0.27	
0.12	0.32	0.01	0	0	0	0.55	
0.1	0.13	0.01	0	0.24	0.1	0.42	
0.11	0.22	0	0.04	0.06	0.12	0.45	
0.23	0	0.17	0	0	0.06	0.54	
0.27	0	0.11	0.03	0.11	0	0.48	
0.04	0.19	0.08	0.09	0.05	0.06	0.49	
0.13	0.12	0.18	0.04	0.1	0.16	0.27	
0.22	0.14	0.06	0.05	0.04	0	0.49	
0.26	0.09	0	0.04	0.04	0.04	0.53	
0.15	0.11	0	0.04	0.06	0.15	0.49	
0	0.08	0.01	0.12	0.03	0	0.76	
0.13	0.14	0.03	0.05	0.26	0	0.39	
0.05	0.21	0.03	0.04	0	0	0.67	
0.24	0.05	0	0.12	0.02	0.08	0.49	
0.2	0.09	0.18	0.04	0	0	0.49	
0.26	0.08	0	0.1	0.05	0.05	0.46	
0.02	0.39	0.17	0.05	0.04	0	0.33	
0.18	0.07	0.1	0.09	0	0.11	0.45	
0.22	0.11	0.02	0.21	0.04	0	0.4	
0.16	0.12	0.05	0.1	0	0.03	0.54	
0.24	0.16	0.08	0.22	0.04	0	0.26	
0.17	0.3	0.06	0.21	0.02	0.03	0.21	
0.36	0.06	0	0.1	0	0.09	0.39	
0.47	0	0.14	0.13	0	0.03	0.23	
0.23	0.24	0.18	0.01	0	0	0.34	
0.27	0.11	0.16	0.21	0	0.06	0.19	
0.23	0.41	0.03	0	0	0.05	0.28	
0.2	0.29	0.08	0.04	0.04	0	0.35	
0.19	0.34	0.24	0.04	0	0.09	0.1	
0.1	0.32	0.03	0	0.06	0	0.49	
0.38	0.19	0.06	0.04	0	0.08	0.25	
0.47	0.24	0.05	0	0	0	0.24	
0.52	0.14	0	0.04	0	0.04	0.26	
0.39	0.22	0.06	0.03	0	0.05	0.25	
0.62	0.19	0	0.04	0	0.04	0.11	
0.49	0.23	0	0	0.06	0.05	0.17	
0.74	0.09	0	0	0	0.04	0.13	
0.54	0.17	0.04	0	0	0	0.25	
0.63	0.24	0.07	0	0	0.06	0	
0.41	0.35	0.03	0.05	0	0	0.16	
0.51	0.31	0	0	0	0	0.18	
0.6	0.2	0.03	0.04	0	0	0.13	
0.45	0.25	0	0	0.06	0	0.24	
0.6	0.31	0.09	0	0	0	0	
0.33	0.38	0.06	0.06	0	0	0.17	
0.31	0.44	0.06	0	0	0	0.19	
0.28	0.37	0	0	0	0.12	0.23	
0.48	0.15	0	0.09	0.06	0.1	0.12	
0.2	0.12	0.06	0.06	0	0	0.56	
0.5	0.06	0	0.13	0.02	0.07	0.22	
