0.2	0.8	0	0	0	0	0	
0.67	0.28	0	0	0.05	0	0	
0.59	0.28	0.09	0	0	0	0.04	
0.47	0.37	0.09	0	0.04	0.03	0	
0.24	0.64	0	0.05	0	0	0.07	
0.2	0.66	0	0	0	0	0.14	
0.42	0.24	0.05	0	0.04	0.07	0.18	
0.21	0.36	0.27	0.02	0.03	0	0.11	
0	0.46	0.18	0	0	0	0.36	
0	0.55	0	0	0	0.01	0.44	
0	0.46	0.09	0	0.05	0.09	0.31	
0.04	0	0.04	0	0.19	0	0.73	
0.03	0	0.12	0.06	0.07	0	0.72	
0.03	0	0.27	0	0.05	0	0.65	
0	0	0.17	0	0.04	0.11	0.68	
0.09	0	0.17	0	0.09	0.09	0.56	
0.14	0.04	0.13	0.03	0.02	0.05	0.59	
0.27	0	0.09	0	0.08	0.03	0.53	
0.35	0.04	0.24	0.05	0.06	0.08	0.18	
0.13	0	0	0	0.07	0.06	0.74	
0.02	0.03	0	0	0.19	0	0.76	
0.04	0.12	0	0	0.05	0.05	0.74	
0.09	0	0	0	0.26	0.07	0.58	
0.04	0.03	0	0	0.15	0.05	0.73	
0	0.07	0	0.03	0.05	0.04	0.81	
0.15	0.02	0	0.07	0.12	0.03	0.61	
0.07	0.32	0	0.05	0.11	0.04	0.41	
0.21	0.13	0	0	0	0.04	0.62	
0	0.02	0	0.04	0.11	0.06	0.77	
0.08	0.08	0	0	0	0	0.84	
0.25	0	0.01	0.17	0	0	0.57	
0.06	0	0	0.21	0	0	0.73	
0.14	0.12	0	0.04	0	0	0.7	
0.38	0.04	0	0.06	0	0	0.52	
0.18	0.03	0	0	0	0	0.79	
0.38	0.18	0.03	0.01	0	0	0.4	
0.55	0	0.08	0.01	0	0	0.36	
0.4	0.11	0	0.15	0	0	0.34	
0.41	0.14	0.03	0.17	0	0.08	0.17	
0.3	0.49	0	0.07	0	0.06	0.08	
0.4	0.15	0	0	0	0.08	0.37	
0.19	0.69	0	0	0	0	0.12	
0.57	0.25	0.08	0	0.01	0.05	0.04	
0.56	0.2	0.04	0	0	0.16	0.04	
0.74	0.19	0	0.04	0	0.03	0	
0.7	0.1	0.05	0.05	0	0	0.1	
0.81	0.08	0	0.11	0	0	0	
0.75	0.13	0.09	0	0	0	0.03	
0.8	0.04	0	0.09	0	0	0.07	
0.61	0.15	0	0.13	0	0	0.11	
0.24	0.1	0.04	0.21	0.07	0	0.34	
0.43	0.16	0	0.33	0	0.04	0.04	
0.44	0.18	0.18	0.11	0	0.09	0	
0.54	0.27	0.06	0.03	0	0.1	0	
0.41	0.36	0.12	0.04	0	0.06	0.01	
0.33	0.49	0.09	0.09	0	0	0	
0.06	0.67	0	0.21	0	0.04	0.02	
0.39	0.38	0	0.09	0	0.07	0.07	
0.72	0.1	0	0.12	0	0.05	0.01	
0.48	0.2	0.1	0.06	0	0.09	0.07	
