0.1	0.9	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.73	0.14	0	0	0	0	0.13	
0.1	0.9	0	0	0	0	0	
0.47	0.47	0	0	0	0	0.06	
0.46	0.5	0	0	0	0	0.04	
0.52	0.36	0	0	0	0.07	0.05	
0.62	0.24	0	0	0	0	0.14	
0	0.68	0.05	0	0	0	0.27	
0	0.6	0.06	0	0	0	0.34	
0	0	0.11	0	0	0.05	0.84	
0.07	0	0	0	0.05	0.1	0.78	
0.13	0	0.12	0	0.03	0.1	0.62	
0	0	0.24	0	0.03	0	0.73	
0.18	0	0.15	0	0.05	0.08	0.54	
0.09	0	0.03	0	0	0	0.88	
0.12	0	0.12	0	0.01	0.03	0.72	
0.1	0.07	0.04	0	0.12	0	0.67	
0.52	0	0.08	0	0.05	0	0.35	
1.0	0	0	0	0	0	0	
0.07	0.08	0	0	0.05	0.17	0.63	
0	0	0	0	0.24	0.09	0.67	
0	0.07	0	0.06	0.05	0.05	0.77	
0.07	0.07	0.11	0.07	0.05	0.08	0.55	
0.1	0.36	0	0.11	0	0.02	0.41	
0.18	0.19	0.09	0.11	0	0.05	0.38	
0	0.27	0	0	0.07	0	0.66	
0.07	0.1	0	0	0.03	0.05	0.75	
0.1	0.18	0	0.09	0.17	0	0.46	
0.34	0.03	0.1	0.2	0	0.06	0.27	
0.19	0	0.13	0.2	0	0	0.48	
0.06	0	0.13	0.48	0	0	0.33	
0.32	0	0.12	0.23	0.07	0	0.26	
0.29	0	0.26	0.34	0	0	0.11	
0.19	0	0.21	0.18	0	0	0.42	
0.29	0	0.13	0.35	0	0.01	0.22	
0.32	0	0.15	0.18	0	0	0.35	
0.23	0	0.22	0.33	0	0.07	0.15	
0.64	0.03	0.11	0	0	0.02	0.2	
0.63	0.02	0	0	0.07	0.05	0.23	
0.23	0.35	0	0	0.02	0.07	0.33	
0.48	0.17	0	0	0.12	0.1	0.13	
0.52	0.27	0.07	0	0.03	0	0.11	
0.12	0.27	0.1	0	0.05	0.08	0.38	
0.51	0	0	0	0.08	0.05	0.36	
0.34	0.03	0	0	0.06	0.15	0.42	
0.43	0	0	0	0.03	0.05	0.49	
0.56	0.13	0	0	0.13	0.08	0.1	
0.74	0.11	0	0	0	0	0.15	
0.79	0.11	0	0.07	0	0	0.03	
0.6	0.04	0	0	0	0.06	0.3	
0.44	0.2	0	0	0.07	0	0.29	
0.39	0.33	0.07	0	0	0.03	0.18	
0.41	0.38	0	0	0	0.03	0.18	
0.33	0.47	0	0	0.01	0	0.19	
0.11	0.81	0	0	0.08	0	0	
0.15	0.54	0	0	0.04	0.1	0.17	
0.46	0.43	0	0	0.11	0	0	
0.85	0.08	0	0	0	0.05	0.02	
0.24	0.02	0	0	0.03	0	0.71	
