0.54	0.22	0	0	0	0	0.24	
0.36	0.04	0	0.13	0.06	0	0.41	
0.39	0.15	0.08	0.04	0.07	0	0.27	
0.35	0.13	0.13	0.04	0	0	0.35	
0.36	0.14	0	0.08	0.05	0.08	0.29	
0.44	0.04	0.02	0.14	0.03	0	0.33	
0.44	0.06	0	0	0.03	0.04	0.43	
0.12	0.36	0	0	0.11	0	0.41	
0	0.13	0.19	0.1	0	0.02	0.56	
0	0.17	0.1	0.07	0.08	0	0.58	
0.21	0.09	0.25	0.05	0.04	0.05	0.31	
0.18	0.17	0.19	0.07	0.02	0.05	0.32	
0.23	0.04	0.12	0.07	0.08	0	0.46	
0.27	0.16	0.14	0.02	0.05	0	0.36	
0.22	0	0.22	0	0	0.04	0.52	
0.32	0.13	0.1	0.08	0	0	0.37	
0.47	0.19	0	0	0.04	0	0.3	
0.18	0.19	0	0	0	0.08	0.55	
0.16	0.11	0.06	0.07	0	0	0.6	
0.04	0.18	0	0	0.09	0	0.69	
0.19	0.21	0	0	0	0	0.6	
0.17	0.24	0	0.09	0.1	0	0.4	
0.13	0.15	0.04	0	0.02	0	0.66	
0.1	0.25	0.02	0.05	0.09	0.04	0.45	
0.11	0.3	0	0	0.08	0.04	0.47	
0.17	0.13	0.04	0.07	0.02	0.09	0.48	
0.41	0.21	0	0.04	0	0	0.34	
0.13	0.21	0.14	0	0.04	0.05	0.43	
0.25	0	0.05	0	0.09	0.04	0.57	
0.17	0	0.13	0	0.04	0	0.66	
0.06	0.11	0.05	0.04	0.05	0	0.69	
0.35	0.16	0	0.04	0	0.11	0.34	
0.34	0.15	0.02	0.08	0.06	0	0.35	
0.25	0.21	0.05	0.03	0	0.04	0.42	
0.11	0.3	0	0.06	0.06	0	0.47	
0.25	0.27	0.02	0.12	0	0.02	0.32	
0.35	0.21	0.05	0.04	0.04	0.09	0.22	
0.26	0.28	0.05	0.12	0.04	0.06	0.19	
0.13	0.22	0	0.08	0.05	0.09	0.43	
0.18	0.43	0.03	0	0.1	0.06	0.2	
0.16	0.22	0.03	0.09	0.04	0	0.46	
0.73	0.13	0	0.08	0	0	0.06	
0.56	0.31	0	0.03	0	0.04	0.06	
0.63	0.13	0.04	0	0	0.05	0.15	
0.58	0.04	0	0.05	0.04	0.05	0.24	
0.5	0.27	0	0	0	0.09	0.14	
0.34	0.29	0.04	0.08	0	0.05	0.2	
0.56	0.17	0	0.06	0.02	0.02	0.17	
0.37	0.29	0.05	0.04	0	0.04	0.21	
0.25	0.31	0.1	0.02	0.04	0.09	0.19	
0.6	0.28	0.02	0.04	0	0	0.06	
0.37	0.38	0	0.06	0.11	0.04	0.04	
0.33	0.5	0.02	0.11	0	0.04	0	
0.26	0.5	0.06	0.1	0	0.04	0.04	
0.3	0.32	0.05	0.21	0	0.04	0.08	
0.42	0.33	0.14	0.02	0	0.05	0.04	
0.52	0.35	0	0	0.04	0.09	0	
0.27	0.25	0	0.06	0	0.13	0.29	
0.44	0.12	0.12	0.09	0.04	0.03	0.16	
0.42	0.07	0.04	0.04	0.04	0.02	0.37	
