0.19	0.39	0.07	0	0	0.04	0.31	
0.48	0.12	0.08	0.04	0	0	0.28	
0.48	0.23	0	0.02	0	0.04	0.23	
0.66	0.07	0.03	0.04	0	0	0.2	
0.39	0.33	0.03	0.02	0	0.07	0.16	
0.25	0.24	0	0.1	0.05	0.09	0.27	
0.26	0.31	0	0	0.14	0.06	0.23	
0.29	0.08	0.29	0	0	0	0.34	
0	0.48	0.04	0.03	0.02	0.13	0.3	
0	0.22	0.04	0.02	0.04	0.1	0.58	
0.22	0.21	0.04	0.16	0.06	0	0.31	
0.16	0.1	0.21	0	0.06	0.02	0.45	
0.09	0.23	0.14	0	0.05	0	0.49	
0.11	0.03	0.27	0.12	0.04	0.08	0.35	
0.37	0	0	0.16	0.06	0	0.41	
0.5	0.21	0.06	0.07	0	0	0.16	
0.41	0.08	0	0	0.11	0	0.4	
0.42	0.12	0.07	0.1	0.03	0	0.26	
0.23	0.04	0.17	0.06	0	0.04	0.46	
0.04	0.03	0	0.04	0.1	0.05	0.74	
0.12	0.14	0	0.06	0	0.08	0.6	
0.05	0.14	0.03	0.04	0.02	0.1	0.62	
0.06	0.12	0.06	0.17	0	0	0.59	
0.19	0.2	0.06	0	0	0.05	0.5	
0.36	0.14	0.04	0.05	0.1	0	0.31	
0.32	0.14	0	0.21	0	0	0.33	
0.37	0.19	0	0.13	0	0.07	0.24	
0.25	0.1	0.02	0.27	0	0	0.36	
0.26	0.14	0.07	0.02	0.04	0	0.47	
0.02	0.05	0.06	0.12	0.08	0	0.67	
0.31	0.12	0.14	0	0	0.02	0.41	
0.23	0.15	0.05	0.08	0	0.04	0.45	
0.33	0.16	0	0.14	0.02	0	0.35	
0.36	0.05	0.08	0.1	0.04	0.06	0.31	
0.2	0.11	0.14	0.11	0	0.03	0.41	
0.35	0.22	0	0	0	0.04	0.39	
0.28	0.21	0.04	0.14	0.03	0.08	0.22	
0.47	0.18	0.06	0.02	0.07	0	0.2	
0.48	0.23	0	0.08	0	0.04	0.17	
0.35	0.37	0.1	0	0	0.04	0.14	
0.31	0.22	0	0	0	0.05	0.42	
0.31	0.35	0	0	0.03	0.08	0.23	
0.45	0.36	0	0	0	0	0.19	
0.44	0.1	0	0	0	0	0.46	
0.37	0.29	0.05	0	0.1	0	0.19	
0.35	0.39	0	0.06	0	0	0.2	
0.65	0.12	0	0	0.1	0	0.13	
0.62	0.18	0.02	0.04	0.06	0.04	0.04	
0.28	0.25	0.05	0	0.13	0	0.29	
0.43	0.1	0	0	0.15	0	0.32	
0.34	0.32	0.04	0	0.06	0.07	0.17	
0.2	0.19	0.03	0.06	0.05	0.12	0.35	
0.27	0.47	0	0.02	0	0	0.24	
0.19	0.4	0.1	0	0	0.1	0.21	
0.18	0.63	0.1	0.03	0	0	0.06	
0.51	0.29	0	0	0	0.06	0.14	
0.44	0.31	0.02	0.03	0.04	0	0.16	
0.3	0.19	0	0.04	0.08	0	0.39	
0.17	0.11	0	0	0	0.11	0.61	
0.28	0.05	0.1	0	0.04	0	0.53	
