0.57	0.25	0	0	0.03	0	0.15	
0.33	0.44	0	0	0	0.03	0.2	
0.28	0.22	0	0.14	0	0.08	0.28	
0.3	0.54	0	0.07	0	0.04	0.05	
0.4	0.21	0	0	0.04	0.07	0.28	
0.31	0.26	0.07	0.11	0	0.16	0.09	
0.49	0.28	0	0	0.01	0.05	0.17	
0.32	0.28	0.04	0	0.05	0.14	0.17	
0	0.28	0.09	0.23	0	0	0.4	
0	0.27	0.01	0	0	0.14	0.58	
0.1	0.41	0	0.05	0	0.04	0.4	
0.07	0.27	0.11	0.05	0.11	0.01	0.38	
0.32	0.08	0	0.07	0.13	0.12	0.28	
0.05	0	0.02	0	0.07	0	0.86	
0.34	0	0.01	0.05	0	0.16	0.44	
0.27	0.08	0	0.03	0.04	0.07	0.51	
0.34	0.09	0	0	0.07	0.03	0.47	
0.34	0.11	0	0.03	0.01	0.08	0.43	
0.27	0	0.05	0	0.02	0.03	0.63	
0	0.08	0	0.17	0	0.14	0.61	
0.17	0	0.05	0	0.11	0.05	0.62	
0.18	0	0	0.02	0.17	0.06	0.57	
0.3	0.07	0	0	0	0.1	0.53	
0.09	0.04	0.04	0	0.09	0	0.74	
0.29	0.16	0	0.09	0	0.02	0.44	
0.22	0.13	0	0	0.07	0.16	0.42	
0.35	0.05	0.03	0.04	0	0.02	0.51	
0.32	0.26	0	0.05	0	0.04	0.33	
0.06	0	0	0.2	0.01	0	0.73	
0.1	0	0.33	0	0.09	0	0.48	
0.16	0.13	0.02	0	0	0	0.69	
0.17	0.14	0.11	0	0.04	0	0.54	
0.1	0.08	0	0	0	0.09	0.73	
0.11	0.08	0.23	0.02	0	0	0.56	
0.29	0.07	0.03	0.04	0.01	0	0.56	
0.1	0.12	0.07	0.13	0.03	0	0.55	
0.1	0.37	0.18	0.01	0	0	0.34	
0.21	0.1	0.02	0.05	0.08	0	0.54	
0.15	0.29	0.14	0.07	0	0	0.35	
0.28	0.45	0	0.05	0.07	0	0.15	
0.41	0.46	0	0	0	0	0.13	
0.29	0.24	0.02	0.07	0	0	0.38	
0.66	0.17	0	0.03	0	0	0.14	
0.58	0.37	0	0	0	0	0.05	
0.74	0.04	0	0	0.11	0	0.11	
0.58	0.05	0.1	0.08	0	0	0.19	
0.39	0.43	0.05	0	0.04	0	0.09	
0.42	0.33	0.12	0	0	0	0.13	
0.49	0.18	0.14	0	0	0	0.19	
0.35	0.2	0.22	0.07	0.05	0	0.11	
0.3	0.2	0.07	0.27	0.14	0	0.02	
0.34	0.42	0.12	0.07	0.05	0	0	
0.59	0.11	0.04	0.03	0	0.07	0.16	
0.24	0.49	0.08	0.1	0.09	0	0	
0.17	0.61	0.15	0.07	0	0	0	
0.49	0.32	0.06	0.1	0.03	0	0	
0.51	0.21	0.02	0.07	0	0	0.19	
0.5	0.38	0	0.08	0.03	0	0.01	
0.48	0.06	0.16	0.14	0	0	0.16	
0.62	0.04	0	0.05	0.11	0	0.18	
