0	0.5	0.3	0.2	0	0	0	
1.0	0	0	0	0	0	0	
0.5	0	0	0	0.09	0.2	0.21	
0.5	0	0.17	0.33	0	0	0	
0	0.5	0	0	0.2	0.23	0.07	
0	0	0.33	0.17	0.21	0.12	0.17	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0.5	0	0	0.15	0.27	0.08	
0	0.5	0	0	0.1	0.28	0.12	
0.5	0.5	0	0	0	0	0	
0	0	0	0	0.36	0.41	0.23	
0.5	0	0	0	0.17	0.21	0.12	
0	0.5	0	0	0.16	0.22	0.12	
0.5	0	0	0	0.15	0.2	0.15	
0	0.5	0	0	0.19	0.18	0.13	
0.5	0	0	0	0.19	0.15	0.16	
0	0.5	0.2	0.3	0	0	0	
0.5	0.5	0	0	0	0	0	
0.5	0.5	0	0	0	0	0	
0.5	0	0	0	0.2	0.17	0.13	
0	0.5	0	0	0.17	0.18	0.15	
0	0	0.3	0.2	0.14	0.23	0.13	
0.5	0.5	0	0	0	0	0	
0	0.5	0	0	0.15	0.2	0.15	
0.5	0	0	0	0.11	0.24	0.15	
1.0	0	0	0	0	0	0	
0	0.5	0	0	0.13	0.31	0.06	
0.5	0	0	0	0.13	0.2	0.17	
0	0	0.42	0.58	0	0	0	
0	0.43	0	0	0.16	0.25	0.16	
0.4	0	0	0	0.19	0.23	0.18	
0.71	0	0	0	0	0	0.29	
0.39	0	0	0	0.2	0.3	0.11	
0.75	0	0	0	0	0	0.25	
0	0.41	0	0	0.19	0.25	0.15	
0	0.47	0.28	0.22	0	0	0.03	
0	0.37	0	0	0.19	0.31	0.13	
0.41	0.39	0	0	0	0	0.2	
0.34	0	0	0	0.18	0.26	0.22	
0	0.81	0	0	0	0	0.19	
0	0.73	0	0	0	0	0.27	
0	0.39	0.3	0.2	0	0	0.11	
0.4	0	0	0	0.12	0.33	0.15	
0.86	0	0	0	0	0	0.14	
0	0.5	0	0	0.15	0.26	0.09	
0	0.5	0	0	0.27	0.21	0.02	
0.85	0	0	0	0	0	0.15	
0.39	0	0	0	0.24	0.21	0.16	
0.5	0.5	0	0	0	0	0	
0.5	0.5	0	0	0	0	0	
0.38	0.5	0	0	0	0	0.12	
0	0.5	0	0	0.25	0.25	0	
0	0.5	0	0	0.25	0.25	0	
0.35	0	0.2	0.3	0	0	0.15	
0.41	0	0	0	0.21	0.29	0.09	
0	0	0.28	0.22	0.22	0.28	0	
0.86	0	0	0	0	0	0.14	
0.5	0.5	0	0	0	0	0	
0	0	0.22	0.28	0.18	0.32	0	
