0	0.4	0	0	0.17	0.26	0.17	
0.5	0.41	0	0	0	0	0.09	
0.88	0	0	0	0	0	0.12	
0.38	0.5	0	0	0	0	0.12	
0	0.42	0	0	0.18	0.29	0.11	
0.5	0	0.26	0.24	0	0	0	
0.32	0	0	0	0.19	0.27	0.22	
0	0	0	0	0.37	0.5	0.13	
0	0.86	0	0	0	0	0.14	
0.42	0.5	0	0	0	0	0.08	
0	0.5	0	0	0.23	0.22	0.05	
0.83	0	0	0	0	0	0.17	
0.3	0	0	0	0.18	0.25	0.27	
0.29	0.41	0	0	0	0	0.3	
0.8	0	0	0	0	0	0.2	
0.28	0.5	0	0	0	0	0.22	
0	0	0	0	0.36	0.52	0.12	
0.5	0.5	0	0	0	0	0	
0	0	0.49	0.51	0	0	0	
0	0	0.25	0.25	0.22	0.22	0.06	
0.5	0	0.31	0.19	0	0	0	
0	0.5	0	0	0.17	0.25	0.08	
0.5	0	0.28	0.22	0	0	0	
0.5	0.5	0	0	0	0	0	
0	0.5	0	0	0.15	0.26	0.09	
0.5	0	0	0	0.18	0.21	0.11	
0.5	0	0	0	0.2	0.24	0.06	
0.5	0.5	0	0	0	0	0	
0	0	0	0	0.4	0.51	0.09	
0	1.0	0	0	0	0	0	
0	0.38	0	0	0.2	0.2	0.22	
0	0.42	0	0	0.14	0.24	0.2	
0.5	0	0	0	0.14	0.26	0.1	
0	0.5	0.19	0.31	0	0	0	
0.5	0.38	0	0	0	0	0.12	
0.5	0.5	0	0	0	0	0	
0.5	0	0	0	0.2	0.16	0.14	
0.5	0	0	0	0.19	0.19	0.12	
0.5	0	0	0	0.13	0.21	0.16	
0	0.4	0.22	0.28	0	0	0.1	
0.5	0.5	0	0	0	0	0	
0	0	0	0	0.25	0.6	0.15	
0	0.5	0	0	0.14	0.28	0.08	
0	0.42	0.22	0.28	0	0	0.08	
0.42	0	0.26	0.24	0	0	0.08	
0.31	0	0	0	0.15	0.27	0.27	
0.89	0	0	0	0	0	0.11	
0.38	0.5	0	0	0	0	0.12	
0	0	0	0	0.43	0.32	0.25	
0.5	0.5	0	0	0	0	0	
0.5	0	0.24	0.26	0	0	0	
0.5	0.5	0	0	0	0	0	
0.5	0	0	0	0.2	0.2	0.1	
0	0.5	0	0	0.21	0.22	0.07	
0.5	0.5	0	0	0	0	0	
0.5	0	0	0	0.18	0.22	0.1	
0	1.0	0	0	0	0	0	
0.5	0	0	0	0.18	0.22	0.1	
0	0.5	0.28	0.22	0	0	0	
0	0	0	0	0.26	0.41	0.33	
