0.39	0.16	0.09	0.19	0.17	
0.38	0.16	0.19	0.03	0.24	
0.16	0.07	0.28	0.28	0.21	
0.16	0.06	0.35	0.21	0.22	
0.28	0.03	0.23	0.14	0.32	
0.28	0.07	0.25	0.2	0.2	
0.4	0.16	0.14	0.09	0.21	
0.27	0.08	0.27	0.19	0.19	
0.3	0.08	0.17	0.12	0.33	
0.38	0.13	0.15	0.2	0.14	
0.17	0.04	0.31	0.06	0.42	
0.44	0.08	0.1	0.05	0.33	
0.4	0.17	0.1	0	0.33	
0.31	0.2	0.04	0.14	0.31	
0.22	0.05	0.33	0.1	0.3	
0.2	0.14	0.25	0.11	0.3	
0.09	0.06	0.19	0.12	0.54	
0.36	0.15	0.12	0.04	0.33	
0.35	0.08	0.08	0.08	0.41	
0.46	0.03	0.11	0.12	0.28	
0.28	0.08	0.27	0.14	0.23	
0.41	0.09	0.15	0.15	0.2	
0.31	0.07	0.18	0.2	0.24	
0.42	0.09	0.19	0.08	0.22	
0.4	0.18	0.12	0.12	0.18	
0.19	0.04	0.33	0.17	0.27	
0.14	0.03	0.39	0.24	0.2	
0.19	0.04	0.34	0.2	0.23	
0.44	0.13	0.17	0.1	0.16	
0.22	0.25	0.11	0.13	0.29	
0.43	0.12	0.02	0.12	0.31	
0.1	0.04	0.42	0.28	0.16	
0.4	0.17	0.13	0.09	0.21	
0.27	0.06	0.2	0.17	0.3	
0.18	0.03	0.22	0.21	0.36	
0.36	0.07	0.19	0.14	0.24	
0.17	0.07	0.23	0.24	0.29	
0.25	0.07	0.17	0.19	0.32	
0.37	0.2	0.19	0.03	0.21	
0.47	0.17	0.06	0.05	0.25	
0.43	0.13	0.14	0.1	0.2	
0.15	0.04	0.37	0.1	0.34	
0.39	0.17	0.17	0.02	0.25	
0.17	0.02	0.39	0.12	0.3	
0.46	0.09	0.1	0.14	0.21	
0.19	0.05	0.31	0.2	0.25	
0.38	0.06	0.27	0.11	0.18	
0.31	0.12	0.2	0.16	0.21	
0.26	0.2	0.09	0.1	0.35	
0.26	0.12	0.25	0.19	0.18	
0.38	0.1	0.15	0.1	0.27	
0.36	0.09	0.23	0.15	0.17	
0.05	0.06	0.31	0.23	0.35	
0.51	0.09	0.06	0.06	0.28	
0.23	0.01	0.28	0.19	0.29	
0.34	0.15	0.16	0.07	0.28	
0.37	0.11	0.12	0.11	0.29	
0.41	0.15	0.18	0.04	0.22	
0.21	0.11	0.17	0.07	0.44	
0.14	0.13	0.22	0.22	0.29	
