0.53	0.2	0.08	0.05	0.14	
0.18	0	0.45	0.14	0.23	
0.42	0.05	0.11	0.14	0.28	
0.14	0	0.35	0.2	0.31	
0.26	0.06	0.21	0.22	0.25	
0.31	0.08	0.29	0.11	0.21	
0.3	0.19	0.2	0.12	0.19	
0.48	0.18	0.08	0.07	0.19	
0.22	0.19	0.17	0.17	0.25	
0.16	0.05	0.19	0.1	0.5	
0.27	0.06	0.23	0.19	0.25	
0.13	0.08	0.29	0.2	0.3	
0.32	0.06	0.19	0.09	0.34	
0.5	0.13	0.05	0.07	0.25	
0.37	0.09	0.11	0.13	0.3	
0.44	0.12	0.1	0.05	0.29	
0.31	0.09	0.24	0.13	0.23	
0.34	0.16	0.11	0.06	0.33	
0.14	0.16	0.21	0.18	0.31	
0.18	0.05	0.13	0.19	0.45	
0.12	0.02	0.42	0.21	0.23	
0.51	0.04	0.1	0.07	0.28	
0.32	0.02	0.22	0.17	0.27	
0.36	0.11	0.12	0.09	0.32	
0.2	0.07	0.25	0.14	0.34	
0.34	0.14	0.22	0.12	0.18	
0.27	0.16	0.22	0.13	0.22	
0.27	0.11	0.23	0.27	0.12	
0.47	0.1	0.22	0.05	0.16	
0.14	0.23	0.21	0.14	0.28	
0.15	0.03	0.28	0.23	0.31	
0.32	0.05	0.26	0.05	0.32	
0.24	0.03	0.25	0.15	0.33	
0.43	0.1	0.14	0.03	0.3	
0.35	0.08	0.2	0.14	0.23	
0.29	0.12	0.28	0.18	0.13	
0.38	0.08	0.16	0.15	0.23	
0.42	0.26	0.07	0.02	0.23	
0.32	0.24	0.21	0.08	0.15	
0.1	0.01	0.38	0.1	0.41	
0.23	0.08	0.12	0.11	0.46	
0.37	0.19	0.11	0.07	0.26	
0.43	0.16	0.06	0.14	0.21	
0.12	0.05	0.2	0.36	0.27	
0.11	0.11	0.28	0.19	0.31	
0.18	0.05	0.2	0.17	0.4	
0.62	0.12	0.04	0.07	0.15	
0.43	0.08	0.16	0.14	0.19	
0.15	0.08	0.31	0.14	0.32	
0.36	0.08	0.06	0.19	0.31	
0.43	0.17	0.12	0.04	0.24	
0.3	0.1	0.21	0.19	0.2	
0.15	0.08	0.25	0.27	0.25	
0.2	0.05	0.39	0.12	0.24	
0.27	0.11	0.31	0.11	0.2	
0.53	0.19	0.04	0.1	0.14	
0.18	0.06	0.38	0.19	0.19	
0.24	0.06	0.38	0.11	0.21	
0.25	0.06	0.15	0.16	0.38	
0.45	0.12	0	0	0.43	
