0.33	0.12	0.23	0.08	0.24	
0.12	0.02	0.49	0.23	0.14	
0.26	0.1	0.33	0.09	0.22	
0.43	0.1	0.27	0.06	0.14	
0	0	0.43	0.23	0.34	
0.13	0.01	0.3	0.23	0.33	
0.38	0.13	0.15	0.04	0.3	
0.49	0.13	0.08	0.06	0.24	
0.35	0.19	0.17	0.03	0.26	
0.51	0.2	0.04	0.09	0.16	
0.47	0.13	0	0.06	0.34	
0.36	0.05	0.06	0.16	0.37	
0.21	0.09	0.22	0.17	0.31	
0.07	0.03	0.17	0.27	0.46	
0.28	0.08	0.06	0.2	0.38	
0.07	0.03	0.3	0.39	0.21	
0.38	0.15	0.1	0.06	0.31	
0.45	0.06	0.11	0.13	0.25	
0.34	0.17	0.06	0.17	0.26	
0.37	0.21	0.09	0.08	0.25	
0.23	0.12	0.2	0.2	0.25	
0.46	0.15	0.06	0.07	0.26	
0.43	0.16	0.11	0.12	0.18	
0.2	0.06	0.17	0.21	0.36	
0.16	0.05	0.38	0.12	0.29	
0.26	0.1	0.33	0.06	0.25	
0.37	0.15	0.3	0.06	0.12	
0.3	0.08	0.16	0.13	0.33	
0.32	0.09	0.31	0.12	0.16	
0.27	0.04	0.32	0.08	0.29	
0.21	0.13	0.16	0.19	0.31	
0.06	0.05	0.38	0.3	0.21	
0.25	0.13	0.21	0.07	0.34	
0.15	0.05	0.37	0.15	0.28	
0.11	0.06	0.3	0.17	0.36	
0.58	0.22	0	0	0.2	
0.36	0.11	0.18	0.13	0.22	
0.33	0.13	0.22	0.17	0.15	
0.38	0.07	0.18	0.06	0.31	
0.57	0.05	0.16	0.11	0.11	
0.28	0.13	0.12	0.04	0.43	
0.26	0.08	0.17	0.13	0.36	
0.32	0.1	0.13	0.2	0.25	
0.17	0.03	0.31	0.16	0.33	
0.18	0.04	0.11	0.12	0.55	
0.32	0.07	0.25	0.08	0.28	
0.35	0.07	0.19	0.17	0.22	
0.39	0.12	0.11	0.15	0.23	
0.35	0.13	0.17	0.15	0.2	
0.38	0.23	0.13	0.11	0.15	
0.38	0.06	0.15	0.13	0.28	
0.15	0.04	0.37	0.21	0.23	
0.07	0.04	0.43	0.29	0.17	
0.48	0.2	0.14	0	0.18	
0.45	0.12	0.22	0.02	0.19	
0.6	0.15	0	0	0.25	
0.18	0.09	0.24	0.19	0.3	
0.35	0.13	0.23	0.08	0.21	
0.12	0.01	0.1	0.37	0.4	
0.22	0.16	0.27	0.05	0.3	
