0.37	0.07	0.17	0.06	0.33	
0.12	0.03	0.3	0.19	0.36	
0.25	0.06	0.32	0.13	0.24	
0.25	0.06	0.33	0.1	0.26	
0.42	0.25	0.04	0.02	0.27	
0.54	0.22	0.06	0.05	0.13	
0.33	0.14	0.25	0.09	0.19	
0.29	0.08	0.32	0.13	0.18	
0.33	0.05	0.1	0.18	0.34	
0.1	0.04	0.3	0.26	0.3	
0.3	0.08	0.17	0.23	0.22	
0.14	0.09	0.18	0.11	0.48	
0.2	0.09	0.17	0.17	0.37	
0.5	0.13	0.11	0.04	0.22	
0.28	0.13	0.18	0.24	0.17	
0.35	0.1	0.26	0.17	0.12	
0.21	0.13	0.3	0.19	0.17	
0.38	0.15	0.09	0.06	0.32	
0.44	0.04	0.21	0.14	0.17	
0.2	0.06	0.11	0.13	0.5	
0.11	0.06	0.35	0.27	0.21	
0.46	0.15	0.09	0.05	0.25	
0.08	0.09	0.38	0.28	0.17	
0.5	0.21	0	0	0.29	
0.14	0.06	0.21	0.16	0.43	
0.53	0.16	0.09	0.05	0.17	
0.27	0.09	0.18	0.18	0.28	
0.51	0.07	0.16	0.11	0.15	
0.2	0.07	0.35	0.09	0.29	
0.2	0.04	0.22	0.12	0.42	
0.19	0.05	0.29	0.23	0.24	
0.26	0.08	0.23	0.08	0.35	
0.35	0.08	0.15	0.09	0.33	
0.31	0.08	0.21	0.12	0.28	
0.46	0.13	0.14	0.03	0.24	
0.43	0.07	0.12	0.12	0.26	
0.39	0.17	0.15	0.05	0.24	
0.22	0.1	0.21	0.08	0.39	
0.31	0.22	0.21	0.1	0.16	
0.08	0.02	0.43	0.15	0.32	
0.29	0.03	0.16	0.15	0.37	
0.19	0.07	0.28	0.22	0.24	
0.26	0.11	0.18	0.2	0.25	
0.17	0.09	0.13	0.34	0.27	
0.33	0.14	0.11	0.04	0.38	
0.32	0.08	0.07	0.05	0.48	
0.54	0.21	0.06	0	0.19	
0.11	0.01	0.32	0.27	0.29	
0.58	0.19	0.02	0.05	0.16	
0.21	0.07	0.15	0.12	0.45	
0.43	0.11	0.16	0.07	0.23	
0.47	0.15	0.07	0.05	0.26	
0.33	0.1	0.2	0.12	0.25	
0.13	0.11	0.35	0.24	0.17	
0.38	0.13	0.19	0.16	0.14	
0.29	0.07	0.27	0.17	0.2	
0.2	0.02	0.35	0.3	0.13	
0.35	0.09	0.28	0.08	0.2	
0.28	0.14	0.23	0.08	0.27	
0.14	0.08	0.28	0.24	0.26	
