0.59	0.07	0.09	0.03	0.22	
0.26	0.1	0.21	0.1	0.33	
0.25	0.09	0.26	0.13	0.27	
0.39	0.12	0.11	0.09	0.29	
0.42	0.17	0.06	0.02	0.33	
0.32	0.1	0.21	0.15	0.22	
0.27	0.12	0.16	0.2	0.25	
0.2	0.04	0.19	0.12	0.45	
0.04	0.08	0.25	0.26	0.37	
0.26	0.11	0.07	0.1	0.46	
0.3	0.12	0.27	0.09	0.22	
0.29	0.07	0.22	0.18	0.24	
0.25	0.13	0.28	0.14	0.2	
0.27	0.08	0.23	0.17	0.25	
0.18	0.04	0.39	0.22	0.17	
0.36	0.06	0.2	0.1	0.28	
0.27	0.08	0.17	0.18	0.3	
0.46	0.13	0.1	0.08	0.23	
0.22	0.09	0.19	0.12	0.38	
0.4	0.2	0.17	0.07	0.16	
0.19	0.07	0.3	0.18	0.26	
0.17	0.05	0.26	0.26	0.26	
0.46	0.2	0.01	0.08	0.25	
0.39	0.15	0.12	0.09	0.25	
0.49	0.13	0.12	0.11	0.15	
0.37	0.08	0.21	0.08	0.26	
0.07	0.05	0.35	0.37	0.16	
0.19	0.07	0.36	0.13	0.25	
0.29	0.11	0.29	0.15	0.16	
0.38	0.09	0.15	0	0.38	
0.47	0.17	0.12	0.14	0.1	
0.39	0.17	0.13	0.07	0.24	
0.21	0.01	0.38	0.27	0.13	
0.21	0.01	0.27	0.27	0.24	
0.43	0.16	0.14	0.09	0.18	
0.25	0.14	0.25	0.19	0.17	
0.31	0.06	0.28	0.2	0.15	
0.39	0.26	0.05	0.08	0.22	
0.23	0.01	0.29	0.27	0.2	
0.11	0.01	0.49	0.13	0.26	
0.3	0.16	0.07	0	0.47	
0.27	0.14	0.13	0.02	0.44	
0.32	0.12	0.22	0.07	0.27	
0.21	0.1	0.11	0.19	0.39	
0.38	0.18	0.07	0.01	0.36	
0.33	0.1	0.12	0.16	0.29	
0.45	0.14	0.05	0	0.36	
0.19	0.02	0.32	0.1	0.37	
0.1	0.01	0.23	0.16	0.5	
0.45	0.03	0.15	0.06	0.31	
0.26	0.05	0.22	0.06	0.41	
0.09	0.04	0.38	0.19	0.3	
0.32	0.07	0.3	0.04	0.27	
0.26	0.08	0.25	0.22	0.19	
0.59	0.16	0.06	0.03	0.16	
0.38	0.12	0.16	0.2	0.14	
0.27	0.14	0.16	0.18	0.25	
0.23	0.17	0.22	0.22	0.16	
0.37	0.08	0.11	0.13	0.31	
0.23	0.09	0.27	0.25	0.16	
