0.38	0.09	0.21	0.11	0.21	
0.15	0.06	0.3	0.16	0.33	
0.26	0.07	0.35	0.15	0.17	
0.35	0.13	0.23	0.11	0.18	
0.4	0.09	0.17	0.17	0.17	
0.24	0.13	0.4	0.1	0.13	
0.4	0.18	0.09	0.12	0.21	
0.17	0.06	0.37	0.18	0.22	
0.18	0.04	0.22	0.29	0.27	
0.47	0.15	0.03	0.08	0.27	
0.38	0.11	0.1	0.15	0.26	
0.36	0.1	0.19	0.06	0.29	
0.52	0.14	0.04	0.11	0.19	
0.31	0.08	0.21	0.17	0.23	
0.41	0.15	0.09	0.04	0.31	
0.21	0.1	0.26	0.12	0.31	
0.06	0.07	0.34	0.2	0.33	
0.37	0.11	0.02	0.05	0.45	
0.13	0.1	0.3	0.18	0.29	
0.25	0.04	0.19	0.13	0.39	
0.17	0.07	0.31	0.17	0.28	
0.44	0.11	0.13	0.06	0.26	
0.27	0.09	0.27	0.14	0.23	
0.42	0.13	0.13	0.01	0.31	
0.29	0.14	0.26	0.11	0.2	
0.36	0.18	0.07	0.04	0.35	
0.34	0.09	0.12	0.26	0.19	
0.19	0.02	0.1	0.16	0.53	
0.37	0.11	0.23	0.15	0.14	
0.15	0.06	0.27	0.22	0.3	
0.33	0.13	0.1	0.14	0.3	
0.48	0.15	0.02	0.1	0.25	
0.31	0.09	0.15	0.12	0.33	
0.25	0.09	0.25	0.19	0.22	
0.29	0.11	0.18	0.1	0.32	
0.15	0.14	0.19	0.13	0.39	
0.35	0.1	0.17	0.09	0.29	
0.23	0.08	0.21	0.18	0.3	
0.36	0.11	0.15	0.12	0.26	
0.25	0	0.43	0.12	0.2	
0.18	0.06	0.33	0.07	0.36	
0.25	0.18	0.18	0.18	0.21	
0.21	0.06	0.29	0.17	0.27	
0.25	0.13	0.29	0.11	0.22	
0.39	0.17	0.06	0.18	0.2	
0.32	0.13	0.2	0.13	0.22	
0.29	0.08	0.21	0.1	0.32	
0.33	0.05	0.24	0.15	0.23	
0.44	0.08	0.18	0.04	0.26	
0.34	0.06	0.15	0.04	0.41	
0.24	0.03	0.22	0.12	0.39	
0.43	0.08	0.22	0.13	0.14	
0.19	0.05	0.31	0.24	0.21	
0.39	0.11	0.24	0.15	0.11	
0.51	0.18	0.06	0.06	0.19	
0.34	0.02	0.27	0.17	0.2	
0.31	0.1	0.22	0.08	0.29	
0.25	0.14	0.19	0.19	0.23	
0.23	0.13	0.15	0.11	0.38	
0.11	0.16	0.14	0.29	0.3	
