0.38	0.11	0.09	0.2	0.22	
0.15	0.03	0.34	0.21	0.27	
0.25	0.08	0.2	0.19	0.28	
0.23	0.16	0.15	0.15	0.31	
0.1	0.03	0.26	0.22	0.39	
0.45	0.15	0.12	0.07	0.21	
0.52	0.17	0.08	0.05	0.18	
0.41	0.07	0.14	0.2	0.18	
0.16	0.06	0.26	0.24	0.28	
0.35	0.14	0.1	0.07	0.34	
0.16	0.04	0.33	0.12	0.35	
0.18	0.06	0.39	0.11	0.26	
0.45	0.17	0.15	0.03	0.2	
0.3	0.13	0.18	0.07	0.32	
0.37	0.1	0.21	0.07	0.25	
0.31	0.09	0.19	0.09	0.32	
0.34	0.06	0.31	0.06	0.23	
0.55	0.16	0.04	0.07	0.18	
0.24	0.13	0.3	0.12	0.21	
0.1	0.06	0.37	0.12	0.35	
0.15	0.02	0.35	0.26	0.22	
0.3	0.02	0.28	0.18	0.22	
0.4	0.1	0.07	0.13	0.3	
0.48	0.08	0.13	0.06	0.25	
0.4	0.07	0.15	0.1	0.28	
0.39	0.11	0.13	0.05	0.32	
0.3	0.15	0.22	0.05	0.28	
0.26	0.03	0.15	0.21	0.35	
0.17	0.2	0.2	0.29	0.14	
0.15	0.22	0.11	0.21	0.31	
0.36	0.08	0.27	0.11	0.18	
0.12	0.03	0.31	0.19	0.35	
0.4	0.22	0.02	0	0.36	
0.44	0.13	0.08	0.06	0.29	
0.27	0.08	0.23	0.22	0.2	
0.3	0.14	0.21	0.13	0.22	
0.38	0.05	0.2	0.14	0.23	
0.3	0.2	0.15	0.14	0.21	
0.29	0.05	0.28	0.13	0.25	
0.14	0.02	0.27	0.13	0.44	
0.16	0.02	0.33	0.27	0.22	
0.34	0.06	0.29	0.12	0.19	
0.23	0.15	0.26	0.06	0.3	
0.4	0.09	0.07	0.18	0.26	
0.41	0.08	0.03	0.12	0.36	
0.2	0.08	0.17	0.22	0.33	
0.36	0.11	0.15	0.1	0.28	
0.41	0.16	0.13	0.04	0.26	
0.23	0.15	0.2	0.09	0.33	
0.26	0.1	0.19	0.04	0.41	
0.09	0.03	0.34	0.19	0.35	
0.48	0.18	0.11	0.03	0.2	
0.09	0.03	0.39	0.17	0.32	
0.45	0.16	0.16	0.09	0.14	
0.27	0.1	0.23	0.2	0.2	
0.22	0.14	0.16	0.2	0.28	
0.28	0.07	0.29	0.13	0.23	
0.3	0.1	0.33	0.09	0.18	
0.42	0.13	0.06	0.15	0.24	
0.4	0.06	0.09	0.26	0.19	
