0.38	0.24	0.07	0.05	0.26	
0.29	0.1	0.19	0.16	0.26	
0.39	0.1	0.1	0.1	0.31	
0.18	0.15	0.21	0.15	0.31	
0.32	0.05	0.13	0.07	0.43	
0.16	0.08	0.24	0.25	0.27	
0.31	0.04	0.17	0.13	0.35	
0.51	0.06	0.07	0.05	0.31	
0.14	0.02	0.33	0.2	0.31	
0.32	0.16	0.16	0.21	0.15	
0.35	0.15	0.17	0.03	0.3	
0.28	0.08	0.19	0.2	0.25	
0.16	0.03	0.38	0.24	0.19	
0.35	0.16	0.19	0.06	0.24	
0.28	0.07	0.4	0.1	0.15	
0.36	0.12	0.23	0.08	0.21	
0.28	0.04	0.27	0.13	0.28	
0.53	0.09	0.08	0.06	0.24	
0.24	0.07	0.17	0.09	0.43	
0.17	0.19	0.19	0.09	0.36	
0.31	0.1	0.2	0.25	0.14	
0.26	0.08	0.23	0.2	0.23	
0.29	0.07	0.18	0.22	0.24	
0.18	0.05	0.2	0.25	0.32	
0.54	0.11	0.14	0.09	0.12	
0.4	0.18	0.2	0.03	0.19	
0.25	0.13	0.36	0.09	0.17	
0.31	0.13	0.22	0.08	0.26	
0.28	0.09	0.1	0.33	0.2	
0.18	0.06	0.23	0.01	0.52	
0.39	0.08	0.17	0.13	0.23	
0.18	0.07	0.26	0.25	0.24	
0.3	0.11	0.16	0.16	0.27	
0.07	0.05	0.27	0.28	0.33	
0.45	0.17	0.13	0.06	0.19	
0.25	0.03	0.3	0.12	0.3	
0.44	0.14	0.12	0.1	0.2	
0.36	0.17	0.19	0.09	0.19	
0.33	0.1	0.22	0.14	0.21	
0.23	0.08	0.23	0.12	0.34	
0.14	0.09	0.31	0.06	0.4	
0.28	0.2	0.11	0.06	0.35	
0.2	0.16	0.17	0.26	0.21	
0.23	0.07	0.2	0.1	0.4	
0.36	0.11	0.16	0.07	0.3	
0.23	0.1	0.14	0.16	0.37	
0.34	0.07	0.11	0.13	0.35	
0.27	0.08	0.09	0.1	0.46	
0.41	0.03	0.19	0.07	0.3	
0.54	0.09	0.11	0.05	0.21	
0.27	0.09	0.27	0.14	0.23	
0.3	0.04	0.2	0.18	0.28	
0.21	0.12	0.14	0.23	0.3	
0.52	0.14	0.11	0	0.23	
0.26	0.07	0.18	0.26	0.23	
0.33	0.17	0.27	0.03	0.2	
0.4	0.15	0.21	0.02	0.22	
0.15	0.05	0.47	0.23	0.1	
0.27	0.11	0.17	0.24	0.21	
0.29	0.06	0.34	0.16	0.15	
