0.46	0.12	0.18	0.05	0.19	
0.21	0.08	0.26	0.16	0.29	
0.3	0.01	0.32	0.14	0.23	
0.27	0.06	0.2	0.2	0.27	
0.4	0.16	0.14	0.11	0.19	
0.03	0.01	0.36	0.24	0.36	
0.49	0.21	0.04	0.06	0.2	
0.42	0.18	0.14	0.1	0.16	
0.17	0.02	0.29	0.3	0.22	
0.25	0.15	0.17	0.17	0.26	
0.28	0	0.25	0.17	0.3	
0.25	0.07	0.25	0.11	0.32	
0.14	0.01	0.15	0.13	0.57	
0.25	0.08	0.22	0.02	0.43	
0.36	0.13	0.03	0.04	0.44	
0.31	0.12	0.12	0.15	0.3	
0.13	0.05	0.26	0.19	0.37	
0.5	0.15	0	0	0.35	
0.28	0.22	0.15	0.11	0.24	
0.5	0.17	0.14	0.05	0.14	
0.14	0.08	0.28	0.27	0.23	
0.25	0.1	0.24	0.17	0.24	
0.44	0.12	0.13	0.06	0.25	
0.47	0.16	0.07	0	0.3	
0.32	0.16	0.09	0.12	0.31	
0.12	0.01	0.46	0.2	0.21	
0.56	0.17	0.05	0.03	0.19	
0.1	0.01	0.42	0.24	0.23	
0.39	0.14	0.12	0.17	0.18	
0.21	0.05	0.47	0.24	0.03	
0.1	0.1	0.33	0.23	0.24	
0.32	0.05	0.18	0.15	0.3	
0.45	0.09	0.13	0.14	0.19	
0.34	0.15	0.23	0.11	0.17	
0.24	0.09	0.2	0.25	0.22	
0.07	0.04	0.42	0.29	0.18	
0.27	0.12	0.15	0.11	0.35	
0.4	0.07	0.18	0.1	0.25	
0.28	0.13	0.18	0.16	0.25	
0.53	0.16	0	0	0.31	
0.22	0.09	0.2	0.11	0.38	
0.26	0.16	0.24	0.09	0.25	
0.31	0.09	0.21	0.14	0.25	
0.38	0.13	0.23	0.03	0.23	
0.42	0.16	0.12	0.09	0.21	
0.29	0.05	0.18	0.23	0.25	
0.41	0.15	0.12	0.06	0.26	
0.49	0.12	0.09	0.09	0.21	
0.08	0.03	0.36	0.28	0.25	
0.14	0.02	0.22	0.26	0.36	
0.46	0.16	0.05	0.02	0.31	
0.18	0.04	0.17	0.28	0.33	
0.25	0.04	0.2	0.23	0.28	
0.22	0.11	0.35	0.12	0.2	
0.49	0.06	0.13	0.06	0.26	
0.3	0.18	0.22	0.09	0.21	
0.43	0.14	0.1	0.03	0.3	
0.21	0.14	0.31	0.04	0.3	
0.18	0.03	0.25	0.07	0.47	
0.28	0.1	0.25	0.14	0.23	
