0.29	0	0	0	0	0.71	
0	0.09	0.13	0	0	0.78	
0.37	0	0	0	0	0.63	
0.34	0	0	0	0	0.66	
0	0.2	0.16	0	0	0.64	
0	0	0	0.16	0.17	0.67	
0	0.13	0.17	0	0	0.7	
0	0	0	0.15	0.17	0.68	
0	0.13	0.19	0	0	0.68	
0	0.17	0.11	0	0	0.72	
0	0.17	0.12	0	0	0.71	
0	0	0	0.19	0.13	0.68	
0	0.11	0.12	0	0	0.77	
0	0	0	0.17	0.19	0.64	
0	0	0	0.18	0.17	0.65	
0	0	0	0.15	0.17	0.68	
0.57	0	0	0	0	0.43	
0	0.1	0.16	0	0	0.74	
0	0.17	0.14	0	0	0.69	
0.43	0	0	0	0	0.57	
0	0	0	0.19	0.17	0.64	
0	0.11	0.16	0	0	0.73	
0	0.08	0.19	0	0	0.73	
0	0	0	0.16	0.17	0.67	
0.31	0	0	0	0	0.69	
0	0.17	0.11	0	0	0.72	
0.34	0	0	0	0	0.66	
0	0.19	0.1	0	0	0.71	
0	0.18	0.14	0	0	0.68	
0.35	0	0	0	0	0.65	
0	0	0	0.2	0.12	0.68	
0	0	0	0.11	0.16	0.73	
0.32	0	0	0	0	0.68	
0	0	0	0.16	0.19	0.65	
0.38	0	0	0	0	0.62	
0	0.16	0.2	0	0	0.64	
0	0.19	0.19	0	0	0.62	
0	0.26	0.18	0	0	0.56	
0	0	0	0.18	0.19	0.63	
0.3	0	0	0	0	0.7	
0.21	0	0	0	0	0.79	
0	0	0	0.1	0.13	0.77	
0	0.22	0.2	0	0	0.58	
0	0.17	0.23	0	0	0.6	
0.3	0	0	0	0	0.7	
0.26	0	0	0	0	0.74	
0	0	0	0.19	0.18	0.63	
0	0	0	0.18	0.14	0.68	
0.23	0	0	0	0	0.77	
0	0	0	0.16	0.15	0.69	
0.34	0	0	0	0	0.66	
0	0.21	0.17	0	0	0.62	
0	0.27	0.26	0	0	0.47	
0	0	0	0.19	0.2	0.61	
0	0	0	0.18	0.2	0.62	
0	0.14	0.15	0	0	0.71	
0.36	0	0	0	0	0.64	
0.3	0	0	0	0	0.7	
0	0.16	0.24	0	0	0.6	
0	0.22	0.18	0	0	0.6	
