0.4	0.2	0.23	0.03	0.06	0.08	
0.7	0.09	0.06	0	0	0.15	
0.47	0.06	0.09	0.12	0.07	0.19	
0.37	0.08	0.06	0.16	0.17	0.16	
0.74	0	0	0.07	0.05	0.14	
0.61	0	0	0.11	0.13	0.15	
0.27	0.07	0.15	0.21	0.15	0.15	
0.39	0.12	0.02	0.22	0.19	0.06	
0.58	0	0	0.12	0.12	0.18	
0.47	0	0	0.15	0.16	0.22	
0.48	0.09	0.05	0.15	0.07	0.16	
0.41	0.04	0.05	0.09	0.14	0.27	
0.46	0.1	0.15	0.05	0.05	0.19	
0.51	0.09	0.06	0.08	0.19	0.07	
0.5	0.06	0.08	0.07	0.09	0.2	
0.51	0.1	0.11	0.05	0.05	0.18	
0.69	0	0	0.07	0.04	0.2	
0.47	0.1	0.11	0.04	0.08	0.2	
0.35	0.15	0.13	0.11	0.04	0.22	
0.62	0	0	0.1	0.15	0.13	
0.65	0	0	0.08	0.07	0.2	
0.55	0.03	0.07	0.04	0.08	0.23	
0.54	0.06	0.05	0.07	0.03	0.25	
0.34	0.16	0.11	0.12	0.13	0.14	
0.45	0.11	0.17	0.07	0.06	0.14	
0.41	0.09	0.05	0.14	0.1	0.21	
0.64	0.07	0.05	0.08	0.01	0.15	
0.34	0	0	0.24	0.25	0.17	
0.57	0	0	0.11	0.12	0.2	
0.51	0.13	0.15	0.04	0.05	0.12	
0.35	0.06	0.07	0.22	0.15	0.15	
0.38	0.07	0.07	0.17	0.22	0.09	
0.48	0.04	0.02	0.1	0.13	0.23	
0.67	0	0	0.05	0.07	0.21	
0.74	0	0	0.02	0.05	0.19	
0.4	0.13	0.16	0.1	0.14	0.07	
0.45	0.06	0.06	0.11	0.14	0.18	
0.75	0	0	0	0	0.25	
0.1	0.17	0.12	0.24	0.2	0.17	
0.68	0.02	0.05	0	0	0.25	
0.51	0.1	0.08	0.07	0.05	0.19	
0.27	0.13	0.16	0.28	0.11	0.05	
0.49	0.08	0.06	0.15	0.09	0.13	
0.54	0.08	0.07	0.09	0.15	0.07	
0.42	0.06	0.08	0.18	0.21	0.05	
0.64	0.16	0.14	0	0	0.06	
0.6	0	0	0.13	0.11	0.16	
0.37	0.11	0.17	0.04	0.09	0.22	
0.49	0.1	0.15	0.06	0.02	0.18	
0.67	0	0	0.14	0.07	0.12	
0.77	0	0	0.04	0.11	0.08	
0.57	0	0	0.12	0.13	0.18	
0.49	0.1	0.04	0.1	0.1	0.17	
0.21	0.12	0.21	0.07	0.14	0.25	
0.56	0.07	0.03	0.08	0.06	0.2	
0.47	0.11	0.13	0.05	0.05	0.19	
0.53	0	0	0.1	0.11	0.26	
0.64	0.09	0.06	0.04	0.1	0.07	
0.43	0	0	0.2	0.15	0.22	
0.33	0.14	0.07	0.06	0.15	0.25	
