0.46	0.13	0.15	0.05	0.09	0.12	
0.34	0.03	0.12	0.14	0.1	0.27	
0.41	0.12	0.03	0.11	0.12	0.21	
0.41	0.05	0.1	0.16	0.08	0.2	
0.72	0	0	0.07	0.07	0.14	
0.57	0	0	0.1	0.13	0.2	
0.43	0.04	0.1	0.13	0.12	0.18	
0.52	0.08	0.06	0.04	0.04	0.26	
0.81	0	0	0	0	0.19	
0.33	0.06	0.08	0.14	0.16	0.23	
0.36	0.16	0.13	0.16	0.11	0.08	
0.27	0.25	0.17	0.07	0.14	0.1	
0.71	0	0	0.09	0.05	0.15	
0.44	0.08	0.06	0.06	0.18	0.18	
0.51	0	0	0.14	0.19	0.16	
0.37	0.12	0.12	0.08	0.06	0.25	
0.38	0.04	0.08	0.2	0.15	0.15	
0.78	0	0	0.06	0.08	0.08	
0.67	0.04	0.05	0.03	0.05	0.16	
0.51	0.05	0.09	0.17	0.08	0.1	
0.49	0.06	0.01	0.03	0.04	0.37	
0.45	0.12	0.11	0.01	0.08	0.23	
0.54	0.04	0.05	0.13	0.08	0.16	
0.62	0	0	0.16	0.09	0.13	
0.46	0.09	0.05	0.09	0.09	0.22	
0.37	0.13	0.13	0.14	0.1	0.13	
0.73	0.05	0.06	0	0	0.16	
0.36	0.09	0.06	0.18	0.18	0.13	
0.38	0.17	0.19	0.08	0.07	0.11	
0.6	0	0	0.1	0.12	0.18	
0.37	0	0	0.22	0.21	0.2	
0.78	0.07	0.07	0	0	0.08	
0.8	0	0	0	0	0.2	
0.11	0.18	0.1	0.26	0.22	0.13	
0.14	0.11	0.19	0.17	0.25	0.14	
0.47	0.15	0.13	0.08	0.03	0.14	
0.47	0	0	0.15	0.28	0.1	
0.52	0	0	0.12	0.07	0.29	
0.49	0.11	0.04	0.08	0.09	0.19	
0.85	0	0	0	0	0.15	
0.65	0.1	0.18	0	0	0.07	
0.15	0.17	0.12	0.27	0.23	0.06	
0.23	0	0	0.34	0.25	0.18	
0.53	0.06	0.08	0.1	0.1	0.13	
0.37	0.05	0.09	0.15	0.18	0.16	
0.57	0.15	0.13	0.05	0.09	0.01	
0.74	0.05	0.09	0	0	0.12	
0.61	0	0	0.14	0.1	0.15	
0.57	0.16	0.07	0	0	0.2	
0.58	0	0	0.14	0.07	0.21	
0.52	0.06	0.08	0.1	0.13	0.11	
0.52	0	0	0.13	0.21	0.14	
0.43	0.22	0.17	0	0	0.18	
0.5	0.03	0.04	0.14	0.14	0.15	
0.16	0.21	0.23	0.05	0.05	0.3	
0.57	0.04	0.07	0.04	0.06	0.22	
0.86	0	0	0	0	0.14	
0.49	0.05	0.09	0.06	0.05	0.26	
0.25	0.03	0.03	0.22	0.27	0.2	
0.7	0	0	0.07	0.07	0.16	
