0.65	0.03	0.07	0.05	0.02	0.18	
0.31	0.15	0.13	0.14	0.13	0.14	
0.71	0.06	0.08	0	0	0.15	
0.33	0	0	0.25	0.22	0.2	
0.48	0.04	0.05	0.05	0.06	0.32	
0.33	0.22	0.2	0	0	0.25	
0.46	0	0	0.18	0.13	0.23	
0.46	0.13	0.08	0.06	0.08	0.19	
0.79	0	0	0	0	0.21	
0.48	0	0	0.08	0.23	0.21	
0.66	0	0	0.08	0.11	0.15	
0.4	0.15	0.14	0.14	0.11	0.06	
0.6	0.07	0.07	0.05	0.08	0.13	
0.67	0	0	0.1	0.1	0.13	
0.49	0.15	0.18	0	0	0.18	
0.34	0	0	0.24	0.21	0.21	
0.83	0	0	0.05	0.05	0.07	
0.26	0.11	0.12	0.12	0.15	0.24	
0.23	0	0	0.28	0.23	0.26	
0.52	0.08	0.06	0.13	0.09	0.12	
0.51	0	0	0.1	0.15	0.24	
0.44	0.11	0.12	0.07	0.05	0.21	
0.69	0.07	0.07	0	0	0.17	
0.29	0.07	0.04	0.19	0.11	0.3	
0.76	0	0	0.07	0.04	0.13	
0.68	0	0	0.09	0.03	0.2	
0.55	0.18	0.11	0	0	0.16	
0.09	0.3	0.42	0.1	0.04	0.05	
0.76	0	0	0.03	0.1	0.11	
0.23	0.08	0.06	0.21	0.19	0.23	
0.68	0	0	0.04	0.06	0.22	
0.59	0	0	0.17	0.09	0.15	
0.77	0	0	0	0	0.23	
0.36	0	0	0.16	0.32	0.16	
0.39	0.05	0.09	0.18	0.13	0.16	
0.32	0	0	0.26	0.25	0.17	
0.76	0	0	0.06	0.05	0.13	
0.37	0.25	0.15	0.03	0.05	0.15	
0.25	0.08	0.15	0.15	0.22	0.15	
0.51	0.07	0.07	0.09	0.12	0.14	
0.73	0.09	0.05	0	0	0.13	
0.56	0.07	0.07	0.06	0.05	0.19	
0.4	0.05	0.09	0.23	0.18	0.05	
0.51	0.09	0.05	0.15	0.14	0.06	
0.14	0.25	0.28	0.13	0.11	0.09	
0.5	0.1	0.16	0.04	0.06	0.14	
0.49	0	0	0.19	0.2	0.12	
0.61	0.08	0.07	0.08	0.01	0.15	
0.46	0.11	0.12	0.06	0.08	0.17	
0.6	0.09	0.04	0.04	0.1	0.13	
0.62	0.16	0.13	0	0	0.09	
0.74	0	0	0.04	0.03	0.19	
0.39	0.09	0.05	0.22	0.2	0.05	
0.46	0	0	0.13	0.18	0.23	
0.25	0.19	0.18	0.12	0.08	0.18	
0.33	0.03	0.03	0.2	0.19	0.22	
0.6	0.03	0.05	0.05	0.08	0.19	
0.59	0	0	0.1	0.13	0.18	
0.48	0.05	0.09	0.14	0.11	0.13	
0.54	0.07	0.08	0.02	0.07	0.22	
