0.37	0.17	0.2	0.08	0.07	0.11	
0.6	0.07	0.07	0.04	0.05	0.17	
0.81	0	0	0.07	0.07	0.05	
0.72	0	0	0.05	0.05	0.18	
0.22	0.07	0.05	0.18	0.13	0.35	
0.47	0.05	0.1	0.1	0.09	0.19	
0.46	0.06	0.08	0.07	0.16	0.17	
0.34	0.18	0.11	0.16	0.07	0.14	
0.21	0.09	0.05	0.2	0.28	0.17	
0.8	0.03	0.05	0	0	0.12	
0.89	0	0	0	0	0.11	
0.48	0	0	0.18	0.18	0.16	
0.4	0.16	0.13	0.07	0.06	0.18	
0.47	0	0	0.19	0.19	0.15	
0.42	0.12	0.16	0.06	0.08	0.16	
0.52	0.04	0.1	0.09	0.05	0.2	
0.3	0.08	0.06	0.17	0.19	0.2	
0.31	0.05	0.06	0.16	0.19	0.23	
0.56	0	0	0.13	0.09	0.22	
0.65	0.08	0.13	0	0	0.14	
0.37	0	0	0.23	0.16	0.24	
0.53	0.07	0.07	0.02	0.06	0.25	
0.27	0.08	0.07	0.26	0.2	0.12	
0.55	0.07	0.06	0.06	0.04	0.22	
0.62	0.07	0.07	0	0	0.24	
0.67	0.06	0.08	0	0	0.19	
0.71	0	0	0.03	0.05	0.21	
0.3	0.2	0.17	0.03	0.1	0.2	
0.35	0.2	0.13	0.08	0.06	0.18	
0.63	0	0	0.03	0.05	0.29	
0.48	0.09	0.05	0.15	0.12	0.11	
0.53	0.06	0.08	0.15	0.14	0.04	
0.57	0.06	0.08	0.09	0.08	0.12	
0.72	0.05	0.05	0.05	0.03	0.1	
0.42	0.13	0.1	0.15	0.14	0.06	
0.65	0.08	0.06	0.02	0.03	0.16	
0.65	0.07	0.05	0.08	0.02	0.13	
0.41	0.05	0.04	0.16	0.18	0.16	
0.42	0.04	0.07	0.12	0.2	0.15	
0.15	0	0	0.29	0.34	0.22	
0.16	0.09	0.14	0.16	0.18	0.27	
0.66	0.03	0.06	0.06	0.03	0.16	
0.44	0.11	0.12	0.07	0.06	0.2	
0.6	0.04	0.05	0.07	0.04	0.2	
0.45	0.1	0.05	0.12	0.08	0.2	
0.59	0.06	0.03	0.05	0.08	0.19	
0.49	0	0	0.16	0.17	0.18	
0.72	0	0	0.08	0.04	0.16	
0.54	0.14	0.1	0.08	0.07	0.07	
0.35	0	0	0.23	0.27	0.15	
0.08	0.08	0.15	0.19	0.23	0.27	
0.49	0	0	0.2	0.16	0.15	
0.45	0	0	0.18	0.16	0.21	
0.76	0.06	0.08	0	0	0.1	
0.48	0.1	0.05	0.08	0.16	0.13	
0.34	0.2	0.23	0.06	0.08	0.09	
0.47	0.23	0.2	0	0	0.1	
0.89	0	0	0	0	0.11	
0.73	0	0	0.07	0.07	0.13	
0.31	0.13	0.16	0.14	0.12	0.14	
