0.42	0.14	0	0	0.2	0.16	0.08	
0.14	0.39	0.2	0.1	0.03	0.05	0.09	
0.58	0.34	0	0	0	0	0.08	
0	0.49	0.08	0.06	0.05	0.17	0.15	
0.28	0.39	0	0	0.14	0.07	0.12	
0.28	0.51	0.12	0.02	0	0	0.07	
0.58	0	0	0	0.19	0.12	0.11	
0	0.21	0.1	0.04	0.21	0.21	0.23	
0.58	0.25	0.07	0.07	0	0	0.03	
0.14	0.59	0.06	0.08	0	0	0.13	
0.14	0	0.23	0.21	0.18	0.1	0.14	
0.56	0.14	0	0	0.19	0.09	0.02	
0.14	0	0.21	0.07	0.25	0.19	0.14	
0.28	0.41	0	0	0.08	0.11	0.12	
0.44	0.14	0.29	0.13	0	0	0	
0.28	0.3	0.31	0.11	0	0	0	
0.58	0.41	0	0	0	0	0.01	
0.58	0.14	0	0	0.1	0.13	0.05	
0	0	0.24	0.06	0.37	0.22	0.11	
0	0.28	0.09	0.05	0.19	0.3	0.09	
0.58	0.12	0.07	0.07	0.03	0.08	0.05	
0	0.44	0	0	0.15	0.26	0.15	
0.23	0.38	0.2	0.1	0	0	0.09	
0.44	0.28	0.2	0.08	0	0	0	
0.42	0.14	0.21	0.09	0.05	0.08	0.01	
0	0.58	0.21	0.07	0.05	0.06	0.03	
0	0.39	0	0	0.25	0.25	0.11	
0.39	0.3	0	0	0.1	0.13	0.08	
0.41	0.24	0	0	0.09	0.09	0.17	
0.53	0	0.1	0.04	0.1	0.13	0.1	
0.37	0	0.35	0.23	0	0	0.05	
0.11	0.41	0.21	0.07	0.06	0.07	0.07	
0.14	0	0	0	0.39	0.34	0.13	
0.55	0	0.15	0.13	0.05	0.05	0.07	
0.14	0.58	0	0	0.09	0.14	0.05	
0.53	0.14	0	0	0.13	0.1	0.1	
0.44	0.28	0.21	0.07	0	0	0	
0.14	0.14	0.09	0.05	0.2	0.28	0.1	
0	0.55	0	0	0.16	0.18	0.11	
0.58	0.4	0	0	0	0	0.02	
0	0.84	0	0	0.06	0.05	0.05	
0.21	0	0.1	0.04	0.25	0.25	0.15	
0.77	0	0.1	0.04	0	0	0.09	
0.39	0.52	0	0	0	0	0.09	
0	0.14	0.1	0.04	0.25	0.35	0.12	
0.43	0.3	0.07	0.07	0	0	0.13	
0.44	0.26	0	0	0.07	0.06	0.17	
0.26	0.11	0	0	0.17	0.19	0.27	
0.24	0	0.15	0.13	0.17	0.18	0.13	
0.26	0.44	0	0	0.13	0.09	0.08	
0.14	0.28	0.22	0.08	0.13	0.09	0.06	
0.42	0.09	0.08	0.06	0.11	0.11	0.13	
0.14	0.44	0.29	0.13	0	0	0	
0.28	0.39	0.17	0.13	0	0	0.03	
0.14	0.44	0.22	0.06	0.04	0.07	0.03	
0.44	0.28	0	0	0.13	0.11	0.04	
0.42	0	0.11	0.03	0.21	0.12	0.11	
0.58	0.13	0.18	0.1	0	0	0.01	
0.14	0.42	0.21	0.09	0.07	0.05	0.02	
0.3	0.42	0	0	0.13	0.12	0.03	
