0.43	0.28	0.09	0.05	0.07	0.03	0.05	
0.4	0.28	0.09	0.05	0.1	0.04	0.04	
0.29	0.25	0.11	0.04	0.12	0.09	0.1	
0	0.24	0.33	0.1	0.1	0.11	0.12	
0.39	0.58	0	0	0	0	0.03	
0.29	0.28	0.12	0.02	0.1	0.15	0.04	
0.39	0	0	0	0.22	0.15	0.24	
0.53	0	0.08	0.06	0.11	0.11	0.11	
0.28	0.27	0.23	0.06	0.04	0.03	0.09	
0	0.58	0	0	0.16	0.2	0.06	
0.15	0.26	0.19	0.09	0.16	0.1	0.05	
0.29	0	0	0	0.28	0.32	0.11	
0.29	0.43	0	0	0.07	0.13	0.08	
0.14	0.29	0.07	0.08	0.17	0.15	0.1	
0.56	0.26	0	0	0.05	0.09	0.04	
0.29	0.39	0.21	0.07	0	0	0.04	
0.29	0.28	0.07	0.07	0.07	0.03	0.19	
0.56	0	0.1	0.05	0.08	0.15	0.06	
0	0.29	0.25	0.18	0.11	0.11	0.06	
0.43	0.09	0.06	0.08	0.08	0.16	0.1	
0.44	0.24	0.1	0.04	0.06	0.04	0.08	
0.44	0.26	0	0	0.1	0.13	0.07	
0.14	0.51	0	0	0.11	0.1	0.14	
0.23	0.55	0	0	0.06	0.06	0.1	
0.28	0.15	0.08	0.07	0.19	0.18	0.05	
0	0.48	0.07	0.07	0.12	0.13	0.13	
0.15	0.21	0.29	0.14	0.08	0.04	0.09	
0.65	0.15	0	0	0.04	0.1	0.06	
0.53	0.13	0.1	0.05	0.1	0.04	0.05	
0.14	0.27	0.33	0.11	0.05	0.03	0.07	
0.11	0.29	0.36	0.21	0	0	0.03	
0.46	0.15	0.09	0.05	0.07	0.03	0.15	
0.42	0.26	0	0	0.11	0.11	0.1	
0.28	0.38	0	0	0.14	0.12	0.08	
0.26	0.14	0.08	0.06	0.18	0.16	0.12	
0.24	0.56	0.07	0.07	0	0	0.06	
0.11	0.14	0.22	0.06	0.14	0.14	0.19	
0.69	0	0.1	0.04	0.05	0.05	0.07	
0.43	0.42	0	0	0.06	0.06	0.03	
0	0.41	0.11	0.03	0.2	0.15	0.1	
0.26	0.14	0.3	0.13	0.03	0.08	0.06	
0.67	0	0.09	0.06	0.05	0.07	0.06	
0.49	0.14	0.08	0.06	0.05	0.06	0.12	
0	0.71	0.16	0.13	0	0	0	
0.13	0.26	0.08	0.07	0.18	0.19	0.09	
0.28	0.29	0	0	0.1	0.23	0.1	
0.21	0.43	0	0	0.13	0.08	0.15	
0.3	0	0.13	0.02	0.25	0.14	0.16	
0.43	0.14	0.1	0.04	0.09	0.12	0.08	
0.23	0.28	0.11	0.03	0.14	0.1	0.11	
0.29	0.23	0	0	0.15	0.17	0.16	
0.43	0.43	0.08	0.06	0	0	0	
0.15	0.42	0.12	0.02	0.1	0.15	0.04	
0.42	0.26	0.23	0.05	0	0	0.04	
0.42	0.14	0.07	0.07	0.14	0.11	0.05	
0.15	0.42	0	0	0.17	0.19	0.07	
0.57	0.41	0	0	0	0	0.02	
0.15	0	0.08	0.06	0.23	0.36	0.12	
0.14	0.28	0.14	0.14	0.18	0.08	0.04	
0.28	0.27	0.23	0.06	0.06	0.05	0.05	
