0.24	0.06	0.18	0.04	0.03	0.45	
0.3	0	0	0.11	0.07	0.52	
0.08	0.14	0.2	0.04	0.06	0.48	
0.11	0.06	0.14	0.14	0.07	0.48	
0.18	0.1	0.13	0.13	0.07	0.39	
0.23	0.06	0.04	0.12	0.06	0.49	
0.35	0	0	0.11	0.08	0.46	
0.21	0.02	0.05	0.15	0.09	0.48	
0.19	0.06	0.22	0	0	0.53	
0.11	0.11	0.26	0.07	0.03	0.42	
0	0.08	0.14	0.26	0.06	0.46	
0.16	0.1	0.18	0.01	0.05	0.5	
0.12	0.06	0.04	0.23	0.1	0.45	
0.24	0.06	0.14	0.04	0	0.52	
0.12	0.09	0.28	0.09	0.01	0.41	
0.25	0.17	0.18	0	0	0.4	
0.41	0.05	0.08	0.06	0.03	0.37	
0.2	0.19	0.26	0.1	0.03	0.22	
0.5	0	0	0.06	0.05	0.39	
0	0.09	0.24	0.24	0.11	0.32	
0.12	0.13	0.2	0.05	0.06	0.44	
0.25	0	0	0.16	0.02	0.57	
0.26	0.03	0.13	0.09	0.02	0.47	
0.2	0	0	0.1	0.09	0.61	
0	0.07	0.21	0.11	0.07	0.54	
0.07	0.05	0.13	0.18	0.08	0.49	
0.29	0.03	0.05	0.12	0.07	0.44	
0.41	0.06	0.26	0	0	0.27	
0.26	0.03	0.1	0.07	0.03	0.51	
0.14	0.1	0.16	0.07	0	0.53	
0.15	0	0	0.22	0.19	0.44	
0.56	0.05	0.08	0.06	0.04	0.21	
0.2	0.11	0.12	0.12	0.05	0.4	
0.13	0.15	0.27	0	0	0.45	
0.51	0.05	0.06	0.1	0.03	0.25	
0.17	0.09	0.15	0.04	0.04	0.51	
0	0.06	0.18	0.15	0.09	0.52	
0.2	0.1	0.24	0.07	0.03	0.36	
0	0.12	0.12	0.2	0.05	0.51	
0.08	0.06	0.17	0.09	0.04	0.56	
0.15	0.13	0.27	0.04	0.05	0.36	
0.19	0.05	0.21	0.04	0.01	0.5	
0.22	0	0.07	0.13	0.1	0.48	
0	0.03	0.06	0.27	0.16	0.48	
0.23	0	0	0.19	0.1	0.48	
0.23	0.03	0.1	0.14	0.07	0.43	
0.14	0.09	0.21	0.12	0.08	0.36	
0.24	0.01	0.07	0.21	0.06	0.41	
0.37	0.1	0.18	0	0	0.35	
0.23	0.17	0.28	0	0	0.32	
0.12	0.15	0.22	0	0	0.51	
0.09	0.02	0.08	0.22	0.05	0.54	
0.33	0.02	0.06	0.06	0.02	0.51	
0.13	0.12	0.1	0.14	0.09	0.42	
0.17	0.1	0.23	0	0	0.5	
0.25	0.05	0.13	0	0	0.57	
0.17	0.03	0.09	0.17	0.06	0.48	
0.24	0.03	0.06	0.06	0.04	0.57	
0.16	0.08	0.19	0.12	0.08	0.37	
0.34	0	0	0.09	0.03	0.54	
