0.74	0	0	0	0	0	0.26	
0.75	0	0	0	0	0	0.25	
0	0	0	0	0.42	0.28	0.3	
0	1.0	0	0	0	0	0	
0.73	0	0	0	0	0	0.27	
0	0	0	0	0.37	0.4	0.23	
0	1.0	0	0	0	0	0	
0	0	0.7	0.3	0	0	0	
0	0	0	0	0.43	0.31	0.26	
0.78	0	0	0	0	0	0.22	
0	1.0	0	0	0	0	0	
0	0	0	0	0.33	0.48	0.19	
0	0	0	0	0.43	0.35	0.22	
0	1.0	0	0	0	0	0	
0	0	0.65	0.35	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0.65	0.35	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.36	0.34	0.3	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0.62	0.38	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.3	0.37	0.33	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.36	0.47	0.17	
0	0	0	0	0.37	0.48	0.15	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0.73	0.27	0	0	0	
0	0.81	0	0	0	0	0.19	
0	0.79	0	0	0	0	0.21	
0	0	0.65	0.35	0	0	0	
0	0	0	0	0.52	0.39	0.09	
0	0.82	0	0	0	0	0.18	
0	0.83	0	0	0	0	0.17	
0	0.75	0	0	0	0	0.25	
1.0	0	0	0	0	0	0	
0	0	0.57	0.43	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.47	0.39	0.14	
1.0	0	0	0	0	0	0	
0	0	0.71	0.29	0	0	0	
0	0	0.72	0.28	0	0	0	
0	0	0	0	0.4	0.46	0.14	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.32	0.46	0.22	
0	1.0	0	0	0	0	0	
0	0	0	0	0.5	0.37	0.13	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.42	0.45	0.13	
1.0	0	0	0	0	0	0	
