1.0	0	0	0	0	0	0	
0	0	0.68	0.32	0	0	0	
0	0.77	0	0	0	0	0.23	
0	0.84	0	0	0	0	0.16	
1.0	0	0	0	0	0	0	
0	0.76	0	0	0	0	0.24	
0	0	0	0	0.36	0.35	0.29	
0	0.82	0	0	0	0	0.18	
0	0	0	0	0.31	0.34	0.35	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0.81	0	0	0	0	0.19	
0	0	0	0	0.23	0.33	0.44	
0	0	0.69	0.31	0	0	0	
0	0	0.63	0.37	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.37	0.31	0.32	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.38	0.3	0.32	
0	0	0	0	0.38	0.33	0.29	
0	1.0	0	0	0	0	0	
0	0	0	0	0.31	0.37	0.32	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.34	0.3	0.36	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.32	0.37	0.31	
0	1.0	0	0	0	0	0	
0	0	0.65	0.35	0	0	0	
0.74	0	0	0	0	0	0.26	
0	0	0	0	0.45	0.55	0	
0	0	0.72	0.28	0	0	0	
0.75	0	0	0	0	0	0.25	
0.79	0	0	0	0	0	0.21	
0	0	0.63	0.37	0	0	0	
0	1.0	0	0	0	0	0	
0.72	0	0	0	0	0	0.28	
0	1.0	0	0	0	0	0	
0	0	0.68	0.32	0	0	0	
0	0	0.66	0.34	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.5	0.5	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.46	0.54	0	
0	0	0.66	0.34	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.58	0.42	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.45	0.55	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.56	0.44	0	
