0.57	0.2	0	0	0.11	0.08	0.04	
0.53	0	0.13	0.07	0.07	0.05	0.15	
0.2	0.2	0.26	0.14	0.08	0.05	0.07	
0	0.4	0.25	0.15	0.06	0.12	0.02	
0.15	0.56	0	0	0.02	0.09	0.18	
0.2	0.34	0.11	0.09	0.05	0.08	0.13	
0.4	0.15	0.11	0.09	0.1	0.07	0.08	
0	0.54	0	0	0.15	0.18	0.13	
0.6	0	0	0	0.18	0.16	0.06	
0.35	0.36	0	0	0.06	0.06	0.17	
0	0.33	0.13	0.07	0.18	0.14	0.15	
0.2	0.18	0	0	0.26	0.2	0.16	
0.2	0.4	0.14	0.06	0.13	0.05	0.02	
0.37	0.14	0.17	0.03	0.1	0.08	0.11	
0.4	0.2	0.14	0.06	0.02	0.07	0.11	
0.2	0.56	0	0	0.1	0.07	0.07	
0.75	0	0.14	0.06	0	0	0.05	
0.34	0.2	0.16	0.04	0.1	0.06	0.1	
0.34	0	0.26	0.14	0.04	0.11	0.11	
0.2	0.54	0	0	0.08	0.07	0.11	
0.77	0	0	0	0.08	0.07	0.08	
0.32	0.39	0.14	0.06	0	0	0.09	
0.14	0.31	0.12	0.08	0.06	0.09	0.2	
0.4	0.2	0	0	0.18	0.11	0.11	
0.15	0.2	0.14	0.06	0.15	0.19	0.11	
0.3	0.2	0	0	0.13	0.13	0.24	
0.12	0.2	0	0	0.18	0.29	0.21	
0.2	0.55	0	0	0.07	0.09	0.09	
0.4	0.38	0	0	0.07	0.08	0.07	
0.2	0.27	0	0	0.19	0.16	0.18	
0.8	0	0.14	0.06	0	0	0	
0.2	0.73	0	0	0	0	0.07	
0.2	0.17	0.25	0.15	0.06	0.07	0.1	
0.4	0.34	0.11	0.09	0	0	0.06	
0.2	0.2	0.25	0.15	0.04	0.11	0.05	
0.2	0.2	0.29	0.11	0.09	0.08	0.03	
0.2	0.4	0.25	0.15	0	0	0	
0.4	0.4	0	0	0.07	0.06	0.07	
0	0.2	0.31	0.09	0.25	0.12	0.03	
0.4	0	0	0	0.17	0.33	0.1	
0.4	0.2	0	0	0.15	0.17	0.08	
0.15	0.6	0	0	0.07	0.11	0.07	
0.33	0	0.11	0.09	0.2	0.14	0.13	
0.56	0.38	0	0	0	0	0.06	
0.6	0.18	0	0	0.07	0.1	0.05	
0.4	0.2	0.23	0.17	0	0	0	
0.36	0	0.12	0.08	0.21	0.15	0.08	
0	0.2	0.13	0.07	0.28	0.26	0.06	
0	0.4	0	0	0.21	0.26	0.13	
0.2	0.4	0.14	0.06	0.09	0.08	0.03	
0.4	0.4	0.15	0.05	0	0	0	
0.4	0.2	0	0	0.18	0.15	0.07	
0	0.6	0	0	0.16	0.18	0.06	
0.2	0.2	0.25	0.15	0.05	0.1	0.05	
0.2	0.4	0	0	0.22	0.12	0.06	
0.6	0.4	0	0	0	0	0	
0.2	0	0.13	0.07	0.25	0.22	0.13	
0.4	0.2	0.16	0.04	0.08	0.11	0.01	
0	0.2	0.58	0.22	0	0	0	
0.6	0.2	0	0	0.1	0.08	0.02	
