0.62	0	0	0.11	0.12	0.15	
0.34	0.13	0.2	0.11	0.16	0.06	
0	0.1	0.23	0.27	0.22	0.18	
0.57	0.07	0.27	0	0	0.09	
0.57	0	0	0.07	0.09	0.27	
0.27	0.22	0.45	0	0	0.06	
0.64	0	0	0.1	0.17	0.09	
0.33	0.15	0.19	0.15	0.12	0.06	
0.99	0	0	0	0	0.01	
0.67	0.07	0.17	0	0	0.09	
0.9	0	0	0	0	0.1	
0.34	0.07	0.19	0.17	0.11	0.12	
0.67	0	0	0.13	0.14	0.06	
0	0.1	0.13	0.27	0.24	0.26	
0.26	0.09	0.17	0.14	0.13	0.21	
0.57	0	0	0.13	0.16	0.14	
0.93	0	0	0	0	0.07	
0.55	0	0	0.15	0.13	0.17	
0.55	0.12	0.22	0	0	0.11	
0.23	0	0	0.2	0.21	0.36	
0.29	0.11	0.23	0.14	0.1	0.13	
0.6	0	0	0.16	0.17	0.07	
0.55	0.11	0.22	0	0	0.12	
0.62	0.08	0.25	0	0	0.05	
0.62	0.14	0.19	0	0	0.05	
0.63	0.11	0.22	0	0	0.04	
0.56	0.09	0.24	0	0	0.11	
0.62	0	0	0.15	0.19	0.04	
0.24	0.13	0.2	0.19	0.15	0.09	
0.27	0.11	0.23	0.13	0.15	0.11	
0.61	0.13	0.2	0	0	0.06	
0.94	0	0	0	0	0.06	
0.63	0.1	0.23	0	0	0.04	
0.33	0	0	0.3	0.31	0.06	
0	0.24	0.43	0.15	0.18	0	
0.96	0	0	0	0	0.04	
0	0.12	0.22	0.35	0.26	0.05	
0.34	0	0	0.28	0.3	0.08	
0.59	0.12	0.22	0	0	0.07	
0.6	0	0	0.15	0.19	0.06	
0.56	0.1	0.23	0	0	0.11	
0.65	0.09	0.24	0	0	0.02	
0.94	0	0	0	0	0.06	
0.33	0.1	0.23	0.17	0.17	0	
0.62	0	0	0.16	0.17	0.05	
0.63	0.08	0.12	0	0	0.17	
0	0.12	0.45	0.2	0.13	0.1	
0.33	0.21	0.39	0	0	0.07	
0.33	0.08	0.21	0.13	0.14	0.11	
0.61	0	0	0.17	0.1	0.12	
0.58	0	0	0.17	0.16	0.09	
0.33	0.13	0.2	0.24	0.1	0	
0.25	0.22	0.31	0	0	0.22	
0.62	0	0	0.16	0.09	0.13	
0.56	0.12	0.13	0	0	0.19	
0.87	0	0	0	0	0.13	
0.92	0	0	0	0	0.08	
0	0	0	0.37	0.56	0.07	
0.58	0	0	0.13	0.21	0.08	
0.29	0.04	0.19	0.1	0.17	0.21	
