0.27	0.06	0.2	0.15	0.12	0.2	
0.63	0.12	0.22	0	0	0.03	
0.26	0.19	0.37	0	0	0.18	
0	0.31	0.61	0	0	0.08	
0.25	0	0	0.29	0.37	0.09	
0.9	0	0	0	0	0.1	
0.88	0	0	0	0	0.12	
0.95	0	0	0	0	0.05	
0.86	0	0	0	0	0.14	
0	0.23	0.44	0.18	0.15	0	
0.57	0	0	0.18	0.1	0.15	
0.79	0	0	0	0	0.21	
0.52	0.09	0.16	0	0	0.23	
0.85	0	0	0	0	0.15	
0.56	0	0	0.1	0.17	0.17	
0.58	0	0	0.16	0.17	0.09	
0.3	0	0	0.28	0.38	0.04	
0.29	0.07	0.26	0.13	0.13	0.12	
0.54	0	0	0.23	0.1	0.13	
0	0.13	0.2	0.3	0.31	0.06	
0.94	0	0	0	0	0.06	
0.65	0	0	0.13	0.17	0.05	
0.33	0.24	0.43	0	0	0	
0	0.16	0.17	0.28	0.31	0.08	
0.65	0	0	0.13	0.15	0.07	
0.23	0.17	0.5	0	0	0.1	
0.26	0	0	0.32	0.23	0.19	
0.94	0	0	0	0	0.06	
0.33	0.12	0.22	0.16	0.1	0.07	
0.67	0.11	0.22	0	0	0	
0.29	0.2	0.31	0	0	0.2	
0.33	0.05	0.16	0.15	0.11	0.2	
0.63	0.09	0.24	0	0	0.04	
0.58	0	0	0.12	0.14	0.16	
0.26	0.06	0.19	0.12	0.17	0.2	
0.27	0	0	0.31	0.29	0.13	
0.57	0.09	0.16	0	0	0.18	
0.91	0	0	0	0	0.09	
0.6	0	0	0.16	0.18	0.06	
0.56	0	0	0.12	0.15	0.17	
0	0.14	0.19	0.25	0.26	0.16	
0	0.16	0.38	0.14	0.13	0.19	
0.67	0	0	0.13	0.15	0.05	
0.33	0.11	0.14	0.11	0.13	0.18	
0.34	0.1	0.23	0.17	0.11	0.05	
1.0	0	0	0	0	0	
0.33	0.21	0.46	0	0	0	
0.67	0.11	0.22	0	0	0	
1.0	0	0	0	0	0	
0.66	0	0	0.12	0.16	0.06	
0.3	0	0	0.24	0.29	0.17	
0.9	0	0	0	0	0.1	
0	0.19	0.48	0.11	0.15	0.07	
0.33	0.25	0.42	0	0	0	
0.62	0	0	0.17	0.08	0.13	
0.57	0	0	0.15	0.14	0.14	
0.62	0	0	0.18	0.1	0.1	
0.65	0.12	0.21	0	0	0.02	
0.67	0	0	0.11	0.16	0.06	
0.34	0.12	0.21	0.12	0.14	0.07	
