0.69	0	0	0	0	0.31	
0.25	0.14	0.2	0.15	0.18	0.08	
0.52	0	0	0.24	0.09	0.15	
0.81	0	0	0	0	0.19	
0.54	0	0	0.14	0.19	0.13	
0.5	0.09	0.25	0	0	0.16	
0.48	0.13	0.2	0	0	0.19	
0.25	0.16	0.17	0.14	0.12	0.16	
0.76	0	0	0	0	0.24	
0.2	0.21	0.46	0	0	0.13	
0.67	0.1	0.23	0	0	0	
0.67	0	0	0.07	0.26	0	
0.33	0	0	0.32	0.28	0.07	
0.33	0.08	0.25	0.11	0.16	0.07	
0.33	0.09	0.24	0.12	0.15	0.07	
0.34	0	0	0.36	0.3	0	
1.0	0	0	0	0	0	
0.67	0	0	0.17	0.16	0	
0.66	0.08	0.16	0	0	0.1	
0	0.25	0.41	0.18	0.11	0.05	
0	0.1	0.23	0.38	0.23	0.06	
1.0	0	0	0	0	0	
0.33	0.19	0.4	0	0	0.08	
0.66	0	0	0.16	0.18	0	
0.34	0.09	0.24	0.08	0.2	0.05	
0.66	0.12	0.16	0	0	0.06	
0.67	0	0	0.11	0.15	0.07	
0.67	0	0	0.18	0.12	0.03	
0.33	0.17	0.4	0	0	0.1	
0.34	0	0	0.26	0.28	0.12	
0.55	0	0	0.14	0.15	0.16	
0.83	0	0	0	0	0.17	
0	0.07	0.26	0.25	0.32	0.1	
0.57	0	0	0.17	0.17	0.09	
0.62	0.12	0.22	0	0	0.04	
0.28	0.08	0.15	0.11	0.11	0.27	
0.54	0.05	0.23	0	0	0.18	
0.2	0.1	0.16	0.16	0.09	0.29	
0.87	0	0	0	0	0.13	
0.54	0.13	0.2	0	0	0.13	
0	0.34	0.55	0	0	0.11	
0.6	0.11	0.23	0	0	0.06	
0.97	0	0	0	0	0.03	
0.91	0	0	0	0	0.09	
0.92	0	0	0	0	0.08	
0.33	0.1	0.23	0.16	0.12	0.06	
0.34	0	0	0.27	0.23	0.16	
0	0.21	0.35	0.1	0.17	0.17	
0.64	0	0	0.13	0.1	0.13	
0.29	0.09	0.19	0.1	0.17	0.16	
0	0.24	0.43	0.13	0.15	0.05	
0.66	0	0	0.11	0.15	0.08	
0.34	0.08	0.13	0.13	0.14	0.18	
0.34	0.16	0.45	0	0	0.05	
0.66	0	0	0.18	0.09	0.07	
0	0	0	0.41	0.37	0.22	
0.66	0.12	0.22	0	0	0	
0.67	0	0	0.15	0.16	0.02	
1.0	0	0	0	0	0	
0.67	0	0	0.13	0.15	0.05	
