0.79	0	0	0	0	0.21	
0.13	0	0	0.25	0.3	0.32	
0.36	0	0	0.15	0.16	0.33	
0.42	0	0	0.18	0.14	0.26	
0.39	0.2	0.25	0	0	0.16	
0.42	0	0	0.19	0.15	0.24	
0.54	0	0	0.06	0.13	0.27	
0.33	0.13	0.27	0	0	0.27	
0.21	0.18	0.46	0	0	0.15	
0.41	0.16	0.25	0	0	0.18	
0.5	0.04	0.12	0.08	0.08	0.18	
0.25	0.04	0.05	0.17	0.2	0.29	
0.25	0.1	0.35	0.1	0.1	0.1	
0.25	0.15	0.25	0.06	0.06	0.23	
0.95	0	0	0	0	0.05	
0.25	0.06	0.14	0.17	0.21	0.17	
0.22	0.08	0.14	0.24	0.14	0.18	
0.2	0	0	0.26	0.24	0.3	
0.71	0.05	0.13	0	0	0.11	
0.42	0.04	0.15	0.09	0.09	0.21	
0.46	0.18	0.18	0	0	0.18	
0.32	0.11	0.25	0	0	0.32	
0.14	0.01	0.17	0.19	0.29	0.2	
0.41	0.11	0.24	0	0	0.24	
0.62	0	0	0.13	0.12	0.13	
0.32	0.07	0.12	0.13	0.12	0.24	
0.25	0.15	0.23	0.12	0.11	0.14	
0.37	0	0	0.23	0.27	0.13	
0.25	0.14	0.25	0.13	0.12	0.11	
0.86	0	0	0	0	0.14	
0	0.06	0.15	0.36	0.31	0.12	
0.33	0.05	0.13	0.13	0.12	0.24	
0.61	0.06	0.15	0	0	0.18	
0.5	0	0	0.13	0.1	0.27	
0.25	0.13	0.23	0.13	0.06	0.2	
0.67	0.1	0.11	0	0	0.12	
0.4	0.04	0.11	0.08	0.11	0.26	
0.37	0	0	0.12	0.2	0.31	
0.87	0	0	0	0	0.13	
0	0.2	0.4	0.12	0.07	0.21	
0.64	0	0	0.11	0.13	0.12	
0.35	0.05	0.09	0.05	0.12	0.34	
0.21	0.15	0.39	0	0	0.25	
0.51	0.06	0.09	0	0	0.34	
0.33	0.1	0.15	0.12	0.13	0.17	
0.41	0	0	0.23	0.18	0.18	
0.43	0.16	0.34	0	0	0.07	
0.53	0	0	0.11	0.14	0.22	
0.12	0	0	0.37	0.34	0.17	
0.47	0.04	0.13	0.07	0.1	0.19	
0.42	0	0	0.26	0.15	0.17	
0.59	0	0	0.09	0.11	0.21	
0.64	0.06	0.19	0	0	0.11	
0.15	0.08	0.12	0.19	0.18	0.28	
0.34	0	0	0.25	0.15	0.26	
0.36	0.19	0.26	0	0	0.19	
0.17	0.19	0.49	0	0	0.15	
0.57	0.09	0.16	0	0	0.18	
0.54	0.11	0.14	0	0	0.21	
0.22	0.08	0.17	0.15	0.27	0.11	
