0.4	0.08	0.13	0.12	0.13	0.14	
0.36	0.07	0.21	0	0	0.36	
0.46	0	0	0.26	0.24	0.04	
0.2	0.08	0.08	0.2	0.3	0.14	
0.4	0.06	0.31	0	0	0.23	
0.43	0.03	0.14	0.16	0.09	0.15	
0.44	0.08	0.13	0.13	0.12	0.1	
0.39	0.06	0.11	0.13	0.12	0.19	
0.38	0.15	0.3	0	0	0.17	
0.54	0	0	0.16	0.09	0.21	
0.36	0.16	0.23	0	0	0.25	
0.6	0	0	0.11	0.14	0.15	
0.73	0	0	0	0	0.27	
0.38	0.13	0.08	0.12	0.13	0.16	
0.1	0.1	0.28	0.15	0.1	0.27	
0.58	0	0	0.12	0.13	0.17	
0.35	0.14	0.26	0	0	0.25	
0.2	0.17	0.23	0.12	0.13	0.15	
0.37	0.06	0.11	0.12	0.13	0.21	
0.33	0.12	0.1	0.1	0.15	0.2	
0	0.14	0.4	0.09	0.09	0.28	
0.25	0	0	0.31	0.27	0.17	
0.35	0.04	0.18	0.13	0.1	0.2	
0.78	0	0	0	0	0.22	
0.18	0.04	0.09	0.21	0.19	0.29	
0.65	0.04	0.14	0	0	0.17	
0.42	0.07	0.14	0.12	0.05	0.2	
0.44	0.07	0.13	0.11	0.08	0.17	
0.34	0.05	0.12	0.12	0.11	0.26	
0.59	0.06	0.1	0	0	0.25	
0	0.04	0.11	0.28	0.34	0.23	
0.63	0	0	0.08	0.12	0.17	
0	0.25	0.44	0.1	0.13	0.08	
0.47	0.16	0.27	0	0	0.1	
0.35	0.06	0.12	0.1	0.11	0.26	
0.42	0.08	0.17	0.08	0.11	0.14	
0.63	0.05	0.15	0	0	0.17	
0.85	0	0	0	0	0.15	
0.25	0.15	0.34	0.08	0.09	0.09	
0.4	0	0	0.19	0.21	0.2	
0.49	0	0	0.08	0.06	0.37	
0.53	0.07	0.1	0	0	0.3	
0.17	0.06	0.13	0.2	0.2	0.24	
0.82	0	0	0	0	0.18	
0.5	0.08	0.17	0	0	0.25	
0.28	0	0	0.21	0.14	0.37	
0.49	0.07	0.14	0	0	0.3	
0.12	0.19	0.25	0.09	0.1	0.25	
0.22	0.02	0.11	0.24	0.15	0.26	
0.38	0	0	0.17	0.18	0.27	
0.25	0.07	0.13	0.17	0.17	0.21	
0.25	0	0	0.18	0.25	0.32	
0.25	0.16	0.31	0.04	0.09	0.15	
0.5	0.1	0.31	0	0	0.09	
0.5	0	0	0.14	0.16	0.2	
0.25	0.21	0.29	0.07	0.05	0.13	
0.75	0	0	0.05	0.11	0.09	
0.25	0.18	0.46	0	0	0.11	
0.25	0	0	0.3	0.23	0.22	
0.75	0	0	0.06	0.11	0.08	
